Numberline_Q,Type,Step,E,Q,dt,||F||
1645,Stiffness,37000,1.452e-13,1.645000000000e+03,1.207e-03,4.146e-05
1646,Stiffness,37000,9.927e-14,1.646000000000e+03,8.690e-04,4.129e-05
1647,Stiffness,37000,1.679e-13,1.647000000000e+03,1.448e-03,4.432e-05
1648,Stiffness,37000,1.560e-13,1.648000000000e+03,1.207e-03,4.161e-05
1649,Stiffness,37000,1.763e-13,1.649000000000e+03,1.448e-03,4.463e-05
1650,Stiffness,37000,1.807e-13,1.650000000000e+03,1.448e-03,4.472e-05
1651,Stiffness,37000,1.667e-13,1.651000000000e+03,1.207e-03,4.178e-05
1652,Stiffness,37000,1.710e-13,1.652000000000e+03,1.207e-03,4.184e-05
1653,Stiffness,37000,1.747e-13,1.653000000000e+03,1.207e-03,4.189e-05
1654,Stiffness,37000,1.783e-13,1.654000000000e+03,1.207e-03,4.194e-05
1655,Stiffness,37000,1.566e-13,1.655000000000e+03,1.006e-03,4.211e-05
1656,Stiffness,37000,1.264e-13,1.656000000000e+03,8.690e-04,4.182e-05
1657,Stiffness,37000,1.284e-13,1.657000000000e+03,8.690e-04,4.188e-05
1658,Stiffness,37000,2.146e-13,1.658000000000e+03,1.448e-03,4.588e-05
1659,Stiffness,37000,1.335e-13,1.659000000000e+03,8.690e-04,4.198e-05
1660,Stiffness,37000,1.362e-13,1.660000000000e+03,8.690e-04,4.203e-05
1661,Stiffness,37000,1.389e-13,1.661000000000e+03,8.690e-04,4.208e-05
1662,Stiffness,37500,7.497e-16,1.662000000000e+03,1.345e-03,3.792e-05
1663,Stiffness,37500,1.004e-14,1.663000000000e+03,1.121e-03,3.813e-05
1664,Stiffness,37500,7.938e-15,1.664000000000e+03,1.345e-03,3.802e-05
1665,Stiffness,37500,1.093e-14,1.665000000000e+03,1.345e-03,3.806e-05
1666,Stiffness,37500,1.466e-14,1.666000000000e+03,1.345e-03,3.812e-05
1667,Stiffness,37500,1.779e-14,1.667000000000e+03,1.345e-03,3.816e-05
1668,Stiffness,37500,2.286e-14,1.668000000000e+03,1.121e-03,3.835e-05
1669,Stiffness,37500,2.419e-14,1.669000000000e+03,9.342e-04,3.849e-05
1670,Stiffness,37500,2.717e-14,1.670000000000e+03,1.345e-03,3.830e-05
1671,Stiffness,37500,1.611e-14,1.671000000000e+03,8.071e-04,3.826e-05
1672,Stiffness,37500,1.774e-14,1.672000000000e+03,8.071e-04,3.831e-05
1673,Stiffness,37500,2.205e-14,1.673000000000e+03,9.685e-04,3.832e-05
1674,Stiffness,37500,3.976e-14,1.674000000000e+03,1.121e-03,3.864e-05
1675,Stiffness,37500,4.361e-14,1.675000000000e+03,1.345e-03,3.854e-05
1676,Stiffness,37500,4.641e-14,1.676000000000e+03,1.345e-03,3.858e-05
1677,Stiffness,37500,2.750e-14,1.677000000000e+03,8.071e-04,3.854e-05
1678,Stiffness,37500,5.319e-14,1.678000000000e+03,1.345e-03,3.868e-05
1679,Stiffness,37500,5.732e-14,1.679000000000e+03,1.345e-03,3.872e-05
1680,Stiffness,37500,6.070e-14,1.680000000000e+03,1.345e-03,3.878e-05
1681,Stiffness,37500,3.560e-14,1.681000000000e+03,8.071e-04,3.873e-05
1682,Stiffness,37500,3.736e-14,1.682000000000e+03,8.071e-04,3.878e-05
1683,Stiffness,37500,7.067e-14,1.683000000000e+03,1.345e-03,3.892e-05
1684,Stiffness,37500,4.131e-14,1.684000000000e+03,8.071e-04,3.887e-05
1685,Stiffness,37500,4.410e-14,1.685000000000e+03,8.071e-04,3.891e-05
1686,Stiffness,37500,5.458e-14,1.686000000000e+03,7.785e-04,3.931e-05
1687,Stiffness,37500,4.775e-14,1.687000000000e+03,8.071e-04,3.900e-05
1688,Stiffness,37500,6.885e-14,1.688000000000e+03,9.342e-04,3.939e-05
1689,Stiffness,37500,8.195e-14,1.689000000000e+03,1.121e-03,3.934e-05
1690,Stiffness,37500,9.519e-14,1.690000000000e+03,1.345e-03,3.926e-05
1691,Stiffness,37500,8.909e-14,1.691000000000e+03,1.121e-03,3.947e-05
1692,Stiffness,37500,1.032e-13,1.692000000000e+03,1.345e-03,3.938e-05
1693,Stiffness,37500,8.236e-14,1.693000000000e+03,9.342e-04,3.966e-05
1694,Stiffness,37500,8.467e-14,1.694000000000e+03,9.342e-04,3.971e-05
1695,Stiffness,37500,1.142e-13,1.695000000000e+03,1.345e-03,3.953e-05
1696,Stiffness,37500,1.172e-13,1.696000000000e+03,1.345e-03,3.957e-05
1697,Stiffness,37500,6.924e-14,1.697000000000e+03,8.071e-04,3.953e-05
1698,Stiffness,37500,1.244e-13,1.698000000000e+03,1.345e-03,3.967e-05
1699,Stiffness,37500,7.430e-14,1.699000000000e+03,8.071e-04,3.963e-05
1700,Stiffness,37500,7.602e-14,1.700000000000e+03,8.071e-04,3.967e-05
1701,Stiffness,37500,7.832e-14,1.701000000000e+03,8.071e-04,3.972e-05
1702,Stiffness,37500,1.226e-13,1.702000000000e+03,1.121e-03,4.002e-05
1703,Stiffness,37500,1.072e-13,1.703000000000e+03,9.342e-04,4.014e-05
1704,Stiffness,37500,1.457e-13,1.704000000000e+03,1.345e-03,3.995e-05
1705,Stiffness,37500,8.664e-14,1.705000000000e+03,8.071e-04,3.991e-05
1706,Stiffness,37500,1.347e-13,1.706000000000e+03,1.121e-03,4.021e-05
1707,Stiffness,37500,1.384e-13,1.707000000000e+03,1.121e-03,4.026e-05
1708,Stiffness,37500,1.408e-13,1.708000000000e+03,1.121e-03,4.031e-05
1709,Stiffness,37500,1.041e-13,1.709000000000e+03,7.785e-04,4.048e-05
1710,Stiffness,37500,1.252e-13,1.710000000000e+03,9.342e-04,4.049e-05
1711,Stiffness,37500,1.081e-13,1.711000000000e+03,7.785e-04,4.059e-05
1712,Stiffness,37500,1.315e-13,1.712000000000e+03,9.342e-04,4.061e-05
1713,Stiffness,37500,1.569e-13,1.713000000000e+03,1.121e-03,4.057e-05
1714,Stiffness,37500,1.372e-13,1.714000000000e+03,9.342e-04,4.070e-05
1715,Stiffness,37500,1.396e-13,1.715000000000e+03,9.342e-04,4.075e-05
1716,Stiffness,37500,1.425e-13,1.716000000000e+03,9.342e-04,4.080e-05
1717,Stiffness,38000,1.454e-16,1.717000000000e+03,8.676e-04,3.670e-05
1718,Stiffness,38000,3.487e-15,1.718000000000e+03,1.446e-03,3.736e-05
1719,Stiffness,38000,2.759e-15,1.719000000000e+03,1.041e-03,3.674e-05
1720,Stiffness,38000,5.805e-15,1.720000000000e+03,8.676e-04,3.683e-05
1721,Stiffness,38000,7.398e-15,1.721000000000e+03,8.676e-04,3.688e-05
1722,Stiffness,38000,9.858e-15,1.722000000000e+03,1.041e-03,3.687e-05
1723,Stiffness,38000,1.188e-14,1.723000000000e+03,1.041e-03,3.692e-05
1724,Stiffness,38000,1.463e-14,1.724000000000e+03,1.041e-03,3.696e-05
1725,Stiffness,38000,1.563e-14,1.725000000000e+03,1.249e-03,3.689e-05
1726,Stiffness,38000,1.938e-14,1.726000000000e+03,1.041e-03,3.705e-05
1727,Stiffness,38000,2.125e-14,1.727000000000e+03,1.041e-03,3.709e-05
1728,Stiffness,38000,2.124e-14,1.728000000000e+03,8.676e-04,3.718e-05
1729,Stiffness,38000,2.643e-14,1.729000000000e+03,1.041e-03,3.719e-05
1730,Stiffness,38000,2.901e-14,1.730000000000e+03,1.249e-03,3.711e-05
1731,Stiffness,38000,3.102e-14,1.731000000000e+03,1.041e-03,3.727e-05
1732,Stiffness,38000,1.788e-14,1.732000000000e+03,7.496e-04,3.705e-05
1733,Stiffness,38000,3.847e-14,1.733000000000e+03,1.249e-03,3.725e-05
1734,Stiffness,38000,4.105e-14,1.734000000000e+03,1.249e-03,3.730e-05
1735,Stiffness,38000,4.405e-14,1.735000000000e+03,1.249e-03,3.734e-05
1736,Stiffness,38000,4.661e-14,1.736000000000e+03,1.249e-03,3.738e-05
1737,Stiffness,38000,4.960e-14,1.737000000000e+03,1.249e-03,3.743e-05
1738,Stiffness,38000,5.317e-14,1.738000000000e+03,1.249e-03,3.748e-05
1739,Stiffness,38000,7.167e-14,1.739000000000e+03,1.446e-03,3.924e-05
1740,Stiffness,38000,5.340e-14,1.740000000000e+03,1.041e-03,3.769e-05
1741,Stiffness,38000,5.538e-14,1.741000000000e+03,1.041e-03,3.773e-05
1742,Stiffness,38000,6.410e-14,1.742000000000e+03,1.249e-03,3.766e-05
1743,Stiffness,38000,6.693e-14,1.743000000000e+03,1.249e-03,3.770e-05
1744,Stiffness,38000,8.895e-14,1.744000000000e+03,1.446e-03,3.965e-05
1745,Stiffness,38000,6.499e-14,1.745000000000e+03,1.041e-03,3.790e-05
1746,Stiffness,38000,5.838e-14,1.746000000000e+03,8.676e-04,3.801e-05
1747,Stiffness,38000,1.010e-13,1.747000000000e+03,1.446e-03,3.982e-05
1748,Stiffness,38000,8.261e-14,1.748000000000e+03,1.249e-03,3.795e-05
1749,Stiffness,38000,6.499e-14,1.749000000000e+03,8.676e-04,3.817e-05
1750,Stiffness,38000,1.131e-13,1.750000000000e+03,1.446e-03,3.970e-05
1751,Stiffness,38000,9.289e-14,1.751000000000e+03,1.249e-03,3.810e-05
1752,Stiffness,38000,8.471e-14,1.752000000000e+03,1.041e-03,3.827e-05
1753,Stiffness,38000,8.666e-14,1.753000000000e+03,1.041e-03,3.831e-05
1754,Stiffness,38000,8.975e-14,1.754000000000e+03,1.041e-03,3.836e-05
1755,Stiffness,38000,1.051e-13,1.755000000000e+03,1.249e-03,3.828e-05
1756,Stiffness,38000,9.506e-14,1.756000000000e+03,1.041e-03,3.845e-05
1757,Stiffness,38000,9.771e-14,1.757000000000e+03,1.041e-03,3.850e-05
1758,Stiffness,38000,1.144e-13,1.758000000000e+03,1.249e-03,3.843e-05
1759,Stiffness,38000,1.029e-13,1.759000000000e+03,1.041e-03,3.860e-05
1760,Stiffness,38000,1.204e-13,1.760000000000e+03,1.249e-03,3.851e-05
1761,Stiffness,38000,1.235e-13,1.761000000000e+03,1.249e-03,3.857e-05
1762,Stiffness,38000,1.109e-13,1.762000000000e+03,1.041e-03,3.873e-05
1763,Stiffness,38000,1.307e-13,1.763000000000e+03,1.249e-03,3.866e-05
1764,Stiffness,38000,1.332e-13,1.764000000000e+03,1.249e-03,3.871e-05
1765,Stiffness,38000,1.184e-13,1.765000000000e+03,1.041e-03,3.887e-05
1766,Stiffness,38000,1.397e-13,1.766000000000e+03,1.249e-03,3.879e-05
1767,Stiffness,38000,1.737e-13,1.767000000000e+03,1.446e-03,4.094e-05
1768,Stiffness,38000,1.760e-13,1.768000000000e+03,1.446e-03,4.207e-05
1769,Stiffness,38000,1.802e-13,1.769000000000e+03,1.446e-03,4.177e-05
1770,Stiffness,38000,1.328e-13,1.770000000000e+03,1.041e-03,3.912e-05
1771,Stiffness,38000,1.351e-13,1.771000000000e+03,1.041e-03,3.916e-05
1772,Stiffness,38000,1.160e-13,1.772000000000e+03,8.676e-04,3.925e-05
1773,Stiffness,38000,1.624e-13,1.773000000000e+03,1.249e-03,3.913e-05
1774,Stiffness,38500,0.000e+00,1.774000000000e+03,3.497e-05,3.547e-05
1775,Stiffness,38500,0.000e+00,1.775000000000e+03,1.574e-06,3.544e-05
1776,Stiffness,38500,4.646e-15,1.776000000000e+03,1.343e-03,3.554e-05
1777,Stiffness,38500,7.457e-15,1.777000000000e+03,1.343e-03,3.559e-05
1778,Stiffness,38500,4.219e-15,1.778000000000e+03,8.058e-04,3.555e-05
1779,Stiffness,38500,5.763e-15,1.779000000000e+03,8.058e-04,3.558e-05
1780,Stiffness,38500,7.867e-15,1.780000000000e+03,9.670e-04,3.560e-05
1781,Stiffness,38500,8.986e-15,1.781000000000e+03,8.058e-04,3.567e-05
1782,Stiffness,38500,1.081e-14,1.782000000000e+03,8.058e-04,3.571e-05
1783,Stiffness,38500,1.234e-14,1.783000000000e+03,8.058e-04,3.574e-05
1784,Stiffness,38500,1.374e-14,1.784000000000e+03,8.058e-04,3.578e-05
1785,Stiffness,38500,1.779e-14,1.785000000000e+03,9.670e-04,3.580e-05
1786,Stiffness,38500,1.750e-14,1.786000000000e+03,8.058e-04,3.587e-05
1787,Stiffness,38500,1.889e-14,1.787000000000e+03,8.058e-04,3.592e-05
1788,Stiffness,38500,2.462e-14,1.788000000000e+03,9.670e-04,3.594e-05
1789,Stiffness,38500,2.209e-14,1.789000000000e+03,8.058e-04,3.600e-05
1790,Stiffness,38500,2.823e-14,1.790000000000e+03,9.670e-04,3.602e-05
1791,Stiffness,38500,2.598e-14,1.791000000000e+03,8.058e-04,3.610e-05
1792,Stiffness,38500,3.601e-14,1.792000000000e+03,1.160e-03,3.603e-05
1793,Stiffness,38500,5.385e-14,1.793000000000e+03,1.343e-03,3.627e-05
1794,Stiffness,38500,5.633e-14,1.794000000000e+03,1.343e-03,3.632e-05
1795,Stiffness,38500,5.937e-14,1.795000000000e+03,1.343e-03,3.636e-05
1796,Stiffness,38500,6.282e-14,1.796000000000e+03,1.343e-03,3.641e-05
1797,Stiffness,38500,6.028e-14,1.797000000000e+03,1.119e-03,3.659e-05
1798,Stiffness,38500,5.106e-14,1.798000000000e+03,1.160e-03,3.629e-05
1799,Stiffness,38500,6.522e-14,1.799000000000e+03,1.119e-03,3.668e-05
1800,Stiffness,38500,4.962e-14,1.800000000000e+03,9.670e-04,3.646e-05
1801,Stiffness,38500,5.140e-14,1.801000000000e+03,9.670e-04,3.650e-05
1802,Stiffness,38500,5.387e-14,1.802000000000e+03,9.670e-04,3.655e-05
1803,Stiffness,38500,4.746e-14,1.803000000000e+03,8.058e-04,3.661e-05
1804,Stiffness,38500,4.896e-14,1.804000000000e+03,8.058e-04,3.665e-05
1805,Stiffness,38500,8.969e-14,1.805000000000e+03,1.343e-03,3.680e-05
1806,Stiffness,38500,8.327e-14,1.806000000000e+03,1.119e-03,3.700e-05
1807,Stiffness,38500,8.614e-14,1.807000000000e+03,1.119e-03,3.704e-05
1808,Stiffness,38500,5.716e-14,1.808000000000e+03,8.058e-04,3.686e-05
1809,Stiffness,38500,5.879e-14,1.809000000000e+03,8.058e-04,3.690e-05
1810,Stiffness,38500,1.058e-13,1.810000000000e+03,1.343e-03,3.704e-05
1811,Stiffness,38500,1.090e-13,1.811000000000e+03,1.343e-03,3.709e-05
1812,Stiffness,38500,1.123e-13,1.812000000000e+03,1.343e-03,3.713e-05
1813,Stiffness,38500,6.709e-14,1.813000000000e+03,8.058e-04,3.709e-05
1814,Stiffness,38500,6.830e-14,1.814000000000e+03,8.058e-04,3.713e-05
1815,Stiffness,38500,7.074e-14,1.815000000000e+03,8.058e-04,3.718e-05
1816,Stiffness,38500,8.587e-14,1.816000000000e+03,9.670e-04,3.720e-05
1817,Stiffness,38500,8.830e-14,1.817000000000e+03,9.670e-04,3.724e-05
1818,Stiffness,38500,7.641e-14,1.818000000000e+03,8.058e-04,3.731e-05
1819,Stiffness,38500,7.858e-14,1.819000000000e+03,8.058e-04,3.736e-05
1820,Stiffness,38500,8.032e-14,1.820000000000e+03,8.058e-04,3.740e-05
1821,Stiffness,38500,1.056e-13,1.821000000000e+03,9.326e-04,3.775e-05
1822,Stiffness,38500,8.367e-14,1.822000000000e+03,8.058e-04,3.748e-05
1823,Stiffness,38500,8.583e-14,1.823000000000e+03,8.058e-04,3.753e-05
1824,Stiffness,38500,1.043e-13,1.824000000000e+03,9.670e-04,3.754e-05
1825,Stiffness,38500,8.931e-14,1.825000000000e+03,8.058e-04,3.762e-05
1826,Stiffness,38500,9.173e-14,1.826000000000e+03,8.058e-04,3.766e-05
1827,Stiffness,38500,9.319e-14,1.827000000000e+03,8.058e-04,3.770e-05
1828,Stiffness,38500,1.638e-13,1.828000000000e+03,1.343e-03,3.785e-05
1829,Stiffness,38500,1.673e-13,1.829000000000e+03,1.343e-03,3.790e-05
1830,Stiffness,38500,9.947e-14,1.830000000000e+03,8.058e-04,3.785e-05
1831,Stiffness,38500,1.203e-13,1.831000000000e+03,9.670e-04,3.786e-05
1832,Stiffness,39000,2.734e-16,1.832000000000e+03,4.060e-06,3.424e-05
1833,Stiffness,38500,1.255e-13,1.833000000000e+03,9.670e-04,3.795e-05
1834,Stiffness,39000,0.000e+00,1.834000000000e+03,2.436e-06,3.419e-05
1835,Stiffness,39000,6.824e-15,1.835000000000e+03,1.247e-03,3.436e-05
1836,Stiffness,39000,2.182e-15,1.836000000000e+03,7.484e-04,3.425e-05
1837,Stiffness,39000,3.817e-15,1.837000000000e+03,7.484e-04,3.429e-05
1838,Stiffness,39000,5.042e-15,1.838000000000e+03,7.484e-04,3.433e-05
1839,Stiffness,39000,6.673e-15,1.839000000000e+03,7.484e-04,3.438e-05
1840,Stiffness,39000,1.878e-14,1.840000000000e+03,1.247e-03,3.456e-05
1841,Stiffness,39000,9.387e-15,1.841000000000e+03,7.484e-04,3.446e-05
1842,Stiffness,39000,1.237e-14,1.842000000000e+03,7.484e-04,3.451e-05
1843,Stiffness,39000,1.332e-14,1.843000000000e+03,7.484e-04,3.456e-05
1844,Stiffness,39000,1.481e-14,1.844000000000e+03,7.484e-04,3.460e-05
1845,Stiffness,39000,3.136e-14,1.845000000000e+03,1.247e-03,3.478e-05
1846,Stiffness,39000,1.791e-14,1.846000000000e+03,7.484e-04,3.469e-05
1847,Stiffness,39000,3.743e-14,1.847000000000e+03,1.247e-03,3.486e-05
1848,Stiffness,39000,2.115e-14,1.848000000000e+03,7.484e-04,3.477e-05
1849,Stiffness,39000,4.214e-14,1.849000000000e+03,1.247e-03,3.495e-05
1850,Stiffness,39000,2.465e-14,1.850000000000e+03,7.484e-04,3.486e-05
1851,Stiffness,39000,3.736e-14,1.851000000000e+03,8.662e-04,3.518e-05
1852,Stiffness,39000,4.965e-14,1.852000000000e+03,1.247e-03,3.507e-05
1853,Stiffness,39000,5.260e-14,1.853000000000e+03,1.247e-03,3.512e-05
1854,Stiffness,39000,3.189e-14,1.854000000000e+03,7.484e-04,3.509e-05
1855,Stiffness,39000,4.403e-14,1.855000000000e+03,8.662e-04,3.535e-05
1856,Stiffness,39000,5.346e-14,1.856000000000e+03,1.039e-03,3.534e-05
1857,Stiffness,39000,5.586e-14,1.857000000000e+03,1.039e-03,3.539e-05
1858,Stiffness,39000,5.840e-14,1.858000000000e+03,1.039e-03,3.544e-05
1859,Stiffness,39000,6.079e-14,1.859000000000e+03,1.039e-03,3.548e-05
1860,Stiffness,39000,7.087e-14,1.860000000000e+03,1.247e-03,3.541e-05
1861,Stiffness,39000,5.602e-14,1.861000000000e+03,8.662e-04,3.561e-05
1862,Stiffness,39000,7.577e-14,1.862000000000e+03,1.247e-03,3.550e-05
1863,Stiffness,39000,9.820e-14,1.863000000000e+03,1.444e-03,3.661e-05
1864,Stiffness,39000,8.040e-14,1.864000000000e+03,1.247e-03,3.557e-05
1865,Stiffness,39000,7.418e-14,1.865000000000e+03,1.039e-03,3.574e-05
1866,Stiffness,39000,8.690e-14,1.866000000000e+03,1.247e-03,3.567e-05
1867,Stiffness,39000,5.383e-14,1.867000000000e+03,7.484e-04,3.565e-05
1868,Stiffness,39000,5.488e-14,1.868000000000e+03,7.484e-04,3.568e-05
1869,Stiffness,39000,5.700e-14,1.869000000000e+03,7.484e-04,3.573e-05
1870,Stiffness,39000,6.541e-14,1.870000000000e+03,8.981e-04,3.567e-05
1871,Stiffness,39000,8.815e-14,1.871000000000e+03,1.039e-03,3.600e-05
1872,Stiffness,39000,1.036e-13,1.872000000000e+03,1.247e-03,3.594e-05
1873,Stiffness,39000,6.719e-14,1.873000000000e+03,7.484e-04,3.604e-05
1874,Stiffness,39000,1.097e-13,1.874000000000e+03,1.247e-03,3.603e-05
1875,Stiffness,39000,7.501e-14,1.875000000000e+03,8.981e-04,3.589e-05
1876,Stiffness,39000,7.711e-14,1.876000000000e+03,8.981e-04,3.593e-05
1877,Stiffness,39000,1.174e-13,1.877000000000e+03,1.247e-03,3.615e-05
1878,Stiffness,39000,1.201e-13,1.878000000000e+03,1.247e-03,3.619e-05
1879,Stiffness,39000,1.233e-13,1.879000000000e+03,1.247e-03,3.624e-05
1880,Stiffness,39000,8.495e-14,1.880000000000e+03,8.981e-04,3.610e-05
1881,Stiffness,39000,7.918e-14,1.881000000000e+03,7.484e-04,3.633e-05
1882,Stiffness,39000,9.659e-14,1.882000000000e+03,8.662e-04,3.652e-05
1883,Stiffness,39000,9.800e-14,1.883000000000e+03,8.662e-04,3.656e-05
1884,Stiffness,39000,9.995e-14,1.884000000000e+03,8.662e-04,3.660e-05
1885,Stiffness,39000,1.394e-13,1.885000000000e+03,1.247e-03,3.648e-05
1886,Stiffness,39000,1.420e-13,1.886000000000e+03,1.247e-03,3.652e-05
1887,Stiffness,39000,1.450e-13,1.887000000000e+03,1.247e-03,3.657e-05
1888,Stiffness,39000,9.205e-14,1.888000000000e+03,7.484e-04,3.667e-05
1889,Stiffness,39500,1.062e-15,1.889000000000e+03,8.045e-04,3.312e-05
1890,Stiffness,39500,2.654e-16,1.890000000000e+03,1.508e-05,3.305e-05
1891,Stiffness,39500,4.642e-15,1.891000000000e+03,9.654e-04,3.318e-05
1892,Stiffness,39500,5.965e-15,1.892000000000e+03,9.654e-04,3.321e-05
1893,Stiffness,39500,7.949e-15,1.893000000000e+03,9.654e-04,3.325e-05
1894,Stiffness,39500,1.748e-14,1.894000000000e+03,1.341e-03,3.339e-05
1895,Stiffness,39500,9.794e-15,1.895000000000e+03,8.045e-04,3.335e-05
1896,Stiffness,39500,1.177e-14,1.896000000000e+03,8.045e-04,3.339e-05
1897,Stiffness,39500,1.468e-14,1.897000000000e+03,1.158e-03,3.333e-05
1898,Stiffness,39500,1.678e-14,1.898000000000e+03,9.654e-04,3.344e-05
1899,Stiffness,39500,1.929e-14,1.899000000000e+03,1.158e-03,3.340e-05
1900,Stiffness,39500,3.221e-14,1.900000000000e+03,1.341e-03,3.363e-05
1901,Stiffness,39500,3.418e-14,1.901000000000e+03,1.117e-03,3.380e-05
1902,Stiffness,39500,3.614e-14,1.902000000000e+03,1.117e-03,3.385e-05
1903,Stiffness,39500,2.241e-14,1.903000000000e+03,8.045e-04,3.367e-05
1904,Stiffness,39500,2.345e-14,1.904000000000e+03,8.045e-04,3.371e-05
1905,Stiffness,39500,4.517e-14,1.905000000000e+03,1.341e-03,3.383e-05
1906,Stiffness,39500,3.528e-14,1.906000000000e+03,1.158e-03,3.370e-05
1907,Stiffness,39500,3.763e-14,1.907000000000e+03,1.158e-03,3.374e-05
1908,Stiffness,39500,3.550e-14,1.908000000000e+03,9.654e-04,3.386e-05
1909,Stiffness,39500,4.193e-14,1.909000000000e+03,1.158e-03,3.382e-05
1910,Stiffness,39500,4.440e-14,1.910000000000e+03,1.158e-03,3.386e-05
1911,Stiffness,39500,4.648e-14,1.911000000000e+03,1.158e-03,3.391e-05
1912,Stiffness,39500,4.895e-14,1.912000000000e+03,1.158e-03,3.395e-05
1913,Stiffness,39500,5.103e-14,1.913000000000e+03,1.158e-03,3.399e-05
1914,Stiffness,39500,5.349e-14,1.914000000000e+03,1.158e-03,3.403e-05
1915,Stiffness,39500,5.569e-14,1.915000000000e+03,1.158e-03,3.407e-05
1916,Stiffness,39500,5.802e-14,1.916000000000e+03,1.158e-03,3.410e-05
1917,Stiffness,39500,6.035e-14,1.917000000000e+03,1.158e-03,3.415e-05
1918,Stiffness,39500,6.281e-14,1.918000000000e+03,1.158e-03,3.419e-05
1919,Stiffness,39500,6.500e-14,1.919000000000e+03,1.158e-03,3.423e-05
1920,Stiffness,39500,5.817e-14,1.920000000000e+03,9.654e-04,3.435e-05
1921,Stiffness,39500,6.872e-14,1.921000000000e+03,1.158e-03,3.431e-05
1922,Stiffness,39500,9.115e-14,1.922000000000e+03,1.341e-03,3.454e-05
1923,Stiffness,39500,6.382e-14,1.923000000000e+03,9.654e-04,3.446e-05
1924,Stiffness,39500,5.544e-14,1.924000000000e+03,8.045e-04,3.453e-05
1925,Stiffness,39500,7.823e-14,1.925000000000e+03,1.158e-03,3.447e-05
1926,Stiffness,39500,6.999e-14,1.926000000000e+03,9.654e-04,3.460e-05
1927,Stiffness,39500,8.402e-14,1.927000000000e+03,1.158e-03,3.456e-05
1928,Stiffness,39500,7.408e-14,1.928000000000e+03,9.654e-04,3.469e-05
1929,Stiffness,39500,7.665e-14,1.929000000000e+03,9.654e-04,3.473e-05
1930,Stiffness,39500,9.105e-14,1.930000000000e+03,1.158e-03,3.469e-05
1931,Stiffness,39500,8.073e-14,1.931000000000e+03,9.654e-04,3.482e-05
1932,Stiffness,39500,6.900e-14,1.932000000000e+03,8.045e-04,3.487e-05
1933,Stiffness,39500,8.468e-14,1.933000000000e+03,9.654e-04,3.490e-05
1934,Stiffness,39500,1.006e-13,1.934000000000e+03,1.158e-03,3.486e-05
1935,Stiffness,39500,1.024e-13,1.935000000000e+03,1.158e-03,3.490e-05
1936,Stiffness,39500,9.052e-14,1.936000000000e+03,9.654e-04,3.502e-05
1937,Stiffness,39500,1.078e-13,1.937000000000e+03,1.158e-03,3.498e-05
1938,Stiffness,39500,1.103e-13,1.938000000000e+03,1.158e-03,3.503e-05
1939,Stiffness,39500,9.699e-14,1.939000000000e+03,9.654e-04,3.515e-05
1940,Stiffness,39500,8.310e-14,1.940000000000e+03,8.045e-04,3.522e-05
1941,Stiffness,39500,8.499e-14,1.941000000000e+03,8.045e-04,3.526e-05
1942,Stiffness,39500,8.663e-14,1.942000000000e+03,8.045e-04,3.531e-05
1943,Stiffness,39500,1.048e-13,1.943000000000e+03,9.654e-04,3.531e-05
1944,Stiffness,39500,1.071e-13,1.944000000000e+03,9.654e-04,3.536e-05
1945,Stiffness,39500,1.087e-13,1.945000000000e+03,9.654e-04,3.540e-05
1946,Stiffness,40000,5.162e-15,1.946000000000e+03,1.245e-03,3.205e-05
1947,Stiffness,40000,1.419e-15,1.947000000000e+03,7.472e-04,3.195e-05
1948,Stiffness,40000,9.669e-15,1.948000000000e+03,1.245e-03,3.212e-05
1949,Stiffness,40000,4.381e-15,1.949000000000e+03,8.966e-04,3.201e-05
1950,Stiffness,40000,5.410e-15,1.950000000000e+03,7.472e-04,3.206e-05
1951,Stiffness,40000,7.338e-15,1.951000000000e+03,8.966e-04,3.208e-05
1952,Stiffness,40000,7.720e-15,1.952000000000e+03,7.472e-04,3.213e-05
1953,Stiffness,40000,9.517e-15,1.953000000000e+03,7.472e-04,3.217e-05
1954,Stiffness,40000,1.208e-14,1.954000000000e+03,1.076e-03,3.214e-05
1955,Stiffness,40000,1.336e-14,1.955000000000e+03,8.966e-04,3.223e-05
1956,Stiffness,40000,1.323e-14,1.956000000000e+03,7.472e-04,3.228e-05
1957,Stiffness,40000,2.811e-14,1.957000000000e+03,1.245e-03,3.244e-05
1958,Stiffness,40000,3.105e-14,1.958000000000e+03,1.245e-03,3.249e-05
1959,Stiffness,40000,3.232e-14,1.959000000000e+03,1.245e-03,3.252e-05
1960,Stiffness,40000,3.268e-14,1.960000000000e+03,1.038e-03,3.267e-05
1961,Stiffness,40000,3.690e-14,1.961000000000e+03,1.245e-03,3.260e-05
1962,Stiffness,40000,3.970e-14,1.962000000000e+03,1.245e-03,3.264e-05
1963,Stiffness,40000,2.406e-14,1.963000000000e+03,7.472e-04,3.260e-05
1964,Stiffness,40000,2.776e-14,1.964000000000e+03,8.966e-04,3.256e-05
1965,Stiffness,40000,2.851e-14,1.965000000000e+03,8.966e-04,3.259e-05
1966,Stiffness,40000,2.684e-14,1.966000000000e+03,7.472e-04,3.270e-05
1967,Stiffness,40000,2.887e-14,1.967000000000e+03,7.472e-04,3.272e-05
1968,Stiffness,40000,5.248e-14,1.968000000000e+03,1.245e-03,3.285e-05
