Numberline_Q,Type,Step,E,Q,dt,||F||
1633,Stiffness,37500,4.628e-14,1.633000000000e+03,8.071e-04,4.273e-05
1634,Stiffness,37500,8.449e-14,1.634000000000e+03,1.121e-03,4.309e-05
1635,Stiffness,37500,7.844e-14,1.635000000000e+03,9.342e-04,4.325e-05
1636,Stiffness,37500,9.331e-14,1.636000000000e+03,1.121e-03,4.321e-05
1637,Stiffness,37500,9.816e-14,1.637000000000e+03,1.121e-03,4.328e-05
1638,Stiffness,37500,1.112e-13,1.638000000000e+03,1.345e-03,4.316e-05
1639,Stiffness,37500,1.158e-13,1.639000000000e+03,1.345e-03,4.322e-05
1640,Stiffness,37500,1.123e-13,1.640000000000e+03,1.121e-03,4.348e-05
1641,Stiffness,37500,1.168e-13,1.641000000000e+03,1.121e-03,4.354e-05
1642,Stiffness,37500,9.045e-14,1.642000000000e+03,7.785e-04,4.375e-05
1643,Stiffness,37500,1.391e-13,1.643000000000e+03,1.345e-03,4.348e-05
1644,Stiffness,37500,1.443e-13,1.644000000000e+03,1.345e-03,4.355e-05
1645,Stiffness,37500,1.182e-13,1.645000000000e+03,9.342e-04,4.390e-05
1646,Stiffness,37500,1.555e-13,1.646000000000e+03,1.345e-03,4.368e-05
1647,Stiffness,37500,1.453e-13,1.647000000000e+03,1.121e-03,4.393e-05
1648,Stiffness,37500,9.574e-14,1.648000000000e+03,8.071e-04,4.370e-05
1649,Stiffness,37500,1.731e-13,1.649000000000e+03,1.345e-03,4.387e-05
1650,Stiffness,37500,1.380e-13,1.650000000000e+03,9.342e-04,4.422e-05
1651,Stiffness,37500,1.636e-13,1.651000000000e+03,1.121e-03,4.419e-05
1652,Stiffness,37500,1.889e-13,1.652000000000e+03,1.345e-03,4.405e-05
1653,Stiffness,37500,1.954e-13,1.653000000000e+03,1.345e-03,4.413e-05
1654,Stiffness,37500,1.174e-13,1.654000000000e+03,8.071e-04,4.409e-05
1655,Stiffness,37500,1.841e-13,1.655000000000e+03,1.121e-03,4.445e-05
1656,Stiffness,37500,1.633e-13,1.656000000000e+03,9.342e-04,4.463e-05
1657,Stiffness,37500,1.936e-13,1.657000000000e+03,1.121e-03,4.458e-05
1658,Stiffness,37500,1.297e-13,1.658000000000e+03,8.071e-04,4.433e-05
1659,Stiffness,37500,2.007e-13,1.659000000000e+03,1.121e-03,4.467e-05
1660,Stiffness,37500,2.352e-13,1.660000000000e+03,1.345e-03,4.457e-05
1661,Stiffness,37500,2.410e-13,1.661000000000e+03,1.345e-03,4.464e-05
1662,Stiffness,37500,2.477e-13,1.662000000000e+03,1.345e-03,4.470e-05
1663,Stiffness,37500,1.481e-13,1.663000000000e+03,8.071e-04,4.466e-05
1664,Stiffness,37500,2.596e-13,1.664000000000e+03,1.345e-03,4.484e-05
1665,Stiffness,37500,2.657e-13,1.665000000000e+03,1.345e-03,4.490e-05
1666,Stiffness,37500,2.720e-13,1.666000000000e+03,1.345e-03,4.497e-05
1667,Stiffness,37500,2.779e-13,1.667000000000e+03,1.345e-03,4.503e-05
1668,Stiffness,37500,2.838e-13,1.668000000000e+03,1.345e-03,4.510e-05
1669,Stiffness,38000,0.000e+00,1.669000000000e+03,4.338e-04,4.078e-05
1670,Stiffness,38000,3.747e-15,1.670000000000e+03,1.041e-03,4.084e-05
1671,Stiffness,38000,6.776e-15,1.671000000000e+03,1.446e-03,4.699e-05
1672,Stiffness,38000,1.176e-14,1.672000000000e+03,8.676e-04,4.103e-05
1673,Stiffness,38000,1.443e-14,1.673000000000e+03,1.041e-03,4.102e-05
1674,Stiffness,38000,1.798e-14,1.674000000000e+03,8.676e-04,4.115e-05
1675,Stiffness,38000,1.939e-14,1.675000000000e+03,1.249e-03,4.100e-05
1676,Stiffness,38000,2.614e-14,1.676000000000e+03,1.041e-03,4.120e-05
1677,Stiffness,38000,3.767e-14,1.677000000000e+03,1.446e-03,4.831e-05
1678,Stiffness,38000,3.375e-14,1.678000000000e+03,1.041e-03,4.133e-05
1679,Stiffness,38000,3.746e-14,1.679000000000e+03,1.041e-03,4.139e-05
1680,Stiffness,38000,4.169e-14,1.680000000000e+03,1.041e-03,4.145e-05
1681,Stiffness,38000,4.557e-14,1.681000000000e+03,1.249e-03,4.136e-05
1682,Stiffness,38000,4.873e-14,1.682000000000e+03,1.041e-03,4.156e-05
1683,Stiffness,38000,6.996e-14,1.683000000000e+03,1.446e-03,4.829e-05
1684,Stiffness,38000,5.700e-14,1.684000000000e+03,1.041e-03,4.169e-05
1685,Stiffness,38000,6.104e-14,1.685000000000e+03,1.041e-03,4.175e-05
1686,Stiffness,38000,5.676e-14,1.686000000000e+03,8.676e-04,4.188e-05
1687,Stiffness,38000,6.857e-14,1.687000000000e+03,1.041e-03,4.186e-05
1688,Stiffness,38000,7.754e-14,1.688000000000e+03,1.249e-03,4.178e-05
1689,Stiffness,38000,6.620e-14,1.689000000000e+03,8.676e-04,4.205e-05
1690,Stiffness,38000,6.916e-14,1.690000000000e+03,8.676e-04,4.211e-05
1691,Stiffness,38000,7.335e-14,1.691000000000e+03,8.676e-04,4.218e-05
1692,Stiffness,38000,1.133e-13,1.692000000000e+03,1.446e-03,5.231e-05
1693,Stiffness,38000,1.027e-13,1.693000000000e+03,1.249e-03,4.209e-05
1694,Stiffness,38000,9.700e-14,1.694000000000e+03,1.041e-03,4.230e-05
1695,Stiffness,38000,1.353e-13,1.695000000000e+03,1.205e-03,4.268e-05
1696,Stiffness,38000,1.044e-13,1.696000000000e+03,1.041e-03,4.242e-05
1697,Stiffness,38000,9.385e-14,1.697000000000e+03,8.676e-04,4.255e-05
1698,Stiffness,38000,1.460e-13,1.698000000000e+03,1.446e-03,5.338e-05
1699,Stiffness,38000,1.529e-13,1.699000000000e+03,1.446e-03,5.297e-05
1700,Stiffness,38000,1.593e-13,1.700000000000e+03,1.205e-03,4.299e-05
1701,Stiffness,38000,1.640e-13,1.701000000000e+03,1.205e-03,4.305e-05
1702,Stiffness,38000,1.106e-13,1.702000000000e+03,8.676e-04,4.286e-05
1703,Stiffness,38000,1.498e-13,1.703000000000e+03,1.249e-03,4.269e-05
1704,Stiffness,38000,1.369e-13,1.704000000000e+03,1.041e-03,4.290e-05
1705,Stiffness,38000,1.207e-13,1.705000000000e+03,8.676e-04,4.304e-05
1706,Stiffness,38000,1.453e-13,1.706000000000e+03,1.041e-03,4.303e-05
1707,Stiffness,38000,1.916e-13,1.707000000000e+03,1.205e-03,4.338e-05
1708,Stiffness,38000,1.305e-13,1.708000000000e+03,8.676e-04,4.319e-05
1709,Stiffness,38000,1.327e-13,1.709000000000e+03,8.676e-04,4.322e-05
1710,Stiffness,38000,1.082e-13,1.710000000000e+03,7.496e-04,4.297e-05
1711,Stiffness,38000,1.871e-13,1.711000000000e+03,1.249e-03,4.313e-05
1712,Stiffness,38000,1.684e-13,1.712000000000e+03,1.041e-03,4.335e-05
1713,Stiffness,38000,1.470e-13,1.713000000000e+03,8.676e-04,4.348e-05
1714,Stiffness,38000,1.769e-13,1.714000000000e+03,1.041e-03,4.347e-05
1715,Stiffness,38000,1.817e-13,1.715000000000e+03,1.041e-03,4.354e-05
1716,Stiffness,38000,2.518e-13,1.716000000000e+03,1.446e-03,5.250e-05
1717,Stiffness,38000,1.620e-13,1.717000000000e+03,8.676e-04,4.374e-05
1718,Stiffness,38000,1.946e-13,1.718000000000e+03,1.041e-03,4.373e-05
1719,Stiffness,38000,2.301e-13,1.719000000000e+03,1.249e-03,4.365e-05
1720,Stiffness,38000,1.732e-13,1.720000000000e+03,8.676e-04,4.393e-05
1721,Stiffness,38000,2.085e-13,1.721000000000e+03,1.041e-03,4.392e-05
1722,Stiffness,38000,1.810e-13,1.722000000000e+03,8.676e-04,4.406e-05
1723,Stiffness,38500,1.559e-15,1.723000000000e+03,1.343e-03,3.974e-05
1724,Stiffness,38500,1.420e-14,1.724000000000e+03,1.119e-03,3.997e-05
1725,Stiffness,38500,1.108e-14,1.725000000000e+03,1.343e-03,3.986e-05
1726,Stiffness,38500,1.505e-14,1.726000000000e+03,1.343e-03,3.991e-05
1727,Stiffness,38500,8.817e-15,1.727000000000e+03,8.058e-04,3.987e-05
1728,Stiffness,38500,2.799e-14,1.728000000000e+03,9.326e-04,4.030e-05
1729,Stiffness,38500,2.849e-14,1.729000000000e+03,1.343e-03,4.008e-05
1730,Stiffness,38500,3.417e-14,1.730000000000e+03,9.326e-04,4.041e-05
1731,Stiffness,38500,1.966e-14,1.731000000000e+03,8.058e-04,4.010e-05
1732,Stiffness,38500,2.276e-14,1.732000000000e+03,8.058e-04,4.016e-05
1733,Stiffness,38500,2.499e-14,1.733000000000e+03,8.058e-04,4.021e-05
1734,Stiffness,38500,5.201e-14,1.734000000000e+03,1.343e-03,4.037e-05
1735,Stiffness,38500,5.663e-14,1.735000000000e+03,1.343e-03,4.042e-05
1736,Stiffness,38500,6.090e-14,1.736000000000e+03,1.343e-03,4.048e-05
1737,Stiffness,38500,3.559e-14,1.737000000000e+03,8.058e-04,4.044e-05
1738,Stiffness,38500,6.788e-14,1.738000000000e+03,1.119e-03,4.077e-05
1739,Stiffness,38500,7.506e-14,1.739000000000e+03,1.343e-03,4.065e-05
1740,Stiffness,38500,7.896e-14,1.740000000000e+03,1.343e-03,4.071e-05
1741,Stiffness,38500,8.475e-14,1.741000000000e+03,1.343e-03,4.077e-05
1742,Stiffness,38500,8.900e-14,1.742000000000e+03,1.343e-03,4.082e-05
1743,Stiffness,38500,9.426e-14,1.743000000000e+03,1.343e-03,4.088e-05
1744,Stiffness,38500,9.866e-14,1.744000000000e+03,1.343e-03,4.094e-05
1745,Stiffness,38500,1.037e-13,1.745000000000e+03,1.343e-03,4.100e-05
1746,Stiffness,38500,1.076e-13,1.746000000000e+03,1.343e-03,4.105e-05
1747,Stiffness,38500,1.036e-13,1.747000000000e+03,1.119e-03,4.129e-05
1748,Stiffness,38500,1.073e-13,1.748000000000e+03,1.119e-03,4.134e-05
1749,Stiffness,38500,1.116e-13,1.749000000000e+03,1.119e-03,4.140e-05
1750,Stiffness,38500,1.002e-13,1.750000000000e+03,9.326e-04,4.155e-05
1751,Stiffness,38500,1.323e-13,1.751000000000e+03,1.343e-03,4.133e-05
1752,Stiffness,38500,1.370e-13,1.752000000000e+03,1.343e-03,4.139e-05
1753,Stiffness,38500,1.415e-13,1.753000000000e+03,1.343e-03,4.144e-05
1754,Stiffness,38500,8.382e-14,1.754000000000e+03,8.058e-04,4.140e-05
1755,Stiffness,38500,8.701e-14,1.755000000000e+03,8.058e-04,4.146e-05
1756,Stiffness,38500,9.020e-14,1.756000000000e+03,8.058e-04,4.151e-05
1757,Stiffness,38500,1.604e-13,1.757000000000e+03,1.343e-03,4.167e-05
1758,Stiffness,38500,1.666e-13,1.758000000000e+03,1.343e-03,4.173e-05
1759,Stiffness,38500,1.161e-13,1.759000000000e+03,9.670e-04,4.163e-05
1760,Stiffness,38500,1.748e-13,1.760000000000e+03,1.343e-03,4.183e-05
1761,Stiffness,38500,1.224e-13,1.761000000000e+03,9.670e-04,4.173e-05
1762,Stiffness,38500,1.834e-13,1.762000000000e+03,1.343e-03,4.192e-05
1763,Stiffness,38500,1.087e-13,1.763000000000e+03,8.058e-04,4.186e-05
1764,Stiffness,38500,1.308e-13,1.764000000000e+03,9.670e-04,4.186e-05
1765,Stiffness,38500,1.738e-13,1.765000000000e+03,1.119e-03,4.225e-05
1766,Stiffness,38500,2.036e-13,1.766000000000e+03,1.343e-03,4.215e-05
1767,Stiffness,38500,2.088e-13,1.767000000000e+03,1.343e-03,4.221e-05
1768,Stiffness,38500,2.134e-13,1.768000000000e+03,1.343e-03,4.226e-05
1769,Stiffness,38500,1.276e-13,1.769000000000e+03,8.058e-04,4.222e-05
1770,Stiffness,38500,2.245e-13,1.770000000000e+03,1.343e-03,4.240e-05
1771,Stiffness,38500,1.585e-13,1.771000000000e+03,9.670e-04,4.230e-05
1772,Stiffness,38500,2.067e-13,1.772000000000e+03,1.119e-03,4.269e-05
1773,Stiffness,38500,2.402e-13,1.773000000000e+03,1.343e-03,4.256e-05
1774,Stiffness,38500,1.839e-13,1.774000000000e+03,9.326e-04,4.291e-05
1775,Stiffness,38500,1.469e-13,1.775000000000e+03,8.058e-04,4.259e-05
1776,Stiffness,38500,1.504e-13,1.776000000000e+03,8.058e-04,4.265e-05
1777,Stiffness,39000,8.415e-16,1.777000000000e+03,1.039e-03,3.867e-05
1778,Stiffness,38500,1.561e-13,1.778000000000e+03,8.058e-04,4.276e-05
1779,Stiffness,39000,1.849e-15,1.779000000000e+03,1.247e-03,3.864e-05
1780,Stiffness,38500,1.921e-13,1.780000000000e+03,9.670e-04,4.283e-05
1781,Stiffness,39000,1.999e-14,1.781000000000e+03,1.444e-03,4.218e-05
1782,Stiffness,39000,1.746e-14,1.782000000000e+03,1.039e-03,3.894e-05
1783,Stiffness,39000,2.818e-14,1.783000000000e+03,1.444e-03,4.326e-05
1784,Stiffness,39000,2.146e-14,1.784000000000e+03,1.247e-03,3.891e-05
1785,Stiffness,39000,2.514e-14,1.785000000000e+03,8.662e-04,3.916e-05
1786,Stiffness,39000,3.049e-14,1.786000000000e+03,1.039e-03,3.914e-05
1787,Stiffness,39000,2.997e-14,1.787000000000e+03,8.662e-04,3.927e-05
1788,Stiffness,39000,3.313e-14,1.788000000000e+03,8.662e-04,3.932e-05
1789,Stiffness,39000,4.014e-14,1.789000000000e+03,1.247e-03,3.916e-05
1790,Stiffness,39000,2.257e-14,1.790000000000e+03,7.484e-04,3.907e-05
1791,Stiffness,39000,4.845e-14,1.791000000000e+03,1.247e-03,3.927e-05
1792,Stiffness,39000,5.243e-14,1.792000000000e+03,1.247e-03,3.932e-05
1793,Stiffness,39000,3.004e-14,1.793000000000e+03,7.484e-04,3.923e-05
1794,Stiffness,39000,4.954e-14,1.794000000000e+03,8.662e-04,3.963e-05
1795,Stiffness,39000,6.418e-14,1.795000000000e+03,1.247e-03,3.948e-05
1796,Stiffness,39000,5.515e-14,1.796000000000e+03,8.662e-04,3.974e-05
1797,Stiffness,39000,5.779e-14,1.797000000000e+03,8.662e-04,3.979e-05
1798,Stiffness,39000,7.657e-14,1.798000000000e+03,1.247e-03,3.964e-05
1799,Stiffness,39000,4.459e-14,1.799000000000e+03,7.484e-04,3.955e-05
1800,Stiffness,39000,4.689e-14,1.800000000000e+03,7.484e-04,3.960e-05
1801,Stiffness,39000,7.927e-14,1.801000000000e+03,1.039e-03,3.992e-05
1802,Stiffness,39000,5.265e-14,1.802000000000e+03,7.484e-04,3.972e-05
1803,Stiffness,39000,8.633e-14,1.803000000000e+03,1.039e-03,4.003e-05
1804,Stiffness,39000,7.765e-14,1.804000000000e+03,8.662e-04,4.015e-05
1805,Stiffness,39000,1.048e-13,1.805000000000e+03,1.247e-03,4.001e-05
1806,Stiffness,39000,6.431e-14,1.806000000000e+03,7.484e-04,3.997e-05
1807,Stiffness,39000,1.002e-13,1.807000000000e+03,1.039e-03,4.025e-05
1808,Stiffness,39000,1.172e-13,1.808000000000e+03,1.247e-03,4.017e-05
1809,Stiffness,39000,1.079e-13,1.809000000000e+03,1.039e-03,4.036e-05
1810,Stiffness,39000,1.246e-13,1.810000000000e+03,1.247e-03,4.026e-05
1811,Stiffness,39000,1.293e-13,1.811000000000e+03,1.247e-03,4.032e-05
1812,Stiffness,39000,1.180e-13,1.812000000000e+03,1.039e-03,4.051e-05
1813,Stiffness,39000,1.212e-13,1.813000000000e+03,1.039e-03,4.056e-05
1814,Stiffness,39000,1.413e-13,1.814000000000e+03,1.247e-03,4.047e-05
1815,Stiffness,39000,1.094e-13,1.815000000000e+03,8.662e-04,4.073e-05
1816,Stiffness,39000,1.491e-13,1.816000000000e+03,1.247e-03,4.057e-05
1817,Stiffness,39000,1.531e-13,1.817000000000e+03,1.247e-03,4.062e-05
1818,Stiffness,39000,1.364e-13,1.818000000000e+03,1.039e-03,4.078e-05
1819,Stiffness,39000,1.607e-13,1.819000000000e+03,1.247e-03,4.071e-05
1820,Stiffness,39000,1.657e-13,1.820000000000e+03,1.247e-03,4.078e-05
1821,Stiffness,39000,1.493e-13,1.821000000000e+03,1.039e-03,4.098e-05
1822,Stiffness,39000,1.747e-13,1.822000000000e+03,1.247e-03,4.089e-05
1823,Stiffness,39000,1.569e-13,1.823000000000e+03,1.039e-03,4.109e-05
1824,Stiffness,39000,1.118e-13,1.824000000000e+03,7.484e-04,4.095e-05
1825,Stiffness,39000,1.883e-13,1.825000000000e+03,1.247e-03,4.106e-05
1826,Stiffness,39000,1.191e-13,1.826000000000e+03,7.484e-04,4.109e-05
1827,Stiffness,39000,1.463e-13,1.827000000000e+03,8.662e-04,4.138e-05
1828,Stiffness,39000,2.021e-13,1.828000000000e+03,1.247e-03,4.123e-05
1829,Stiffness,39000,2.070e-13,1.829000000000e+03,1.247e-03,4.129e-05
1830,Stiffness,39000,2.120e-13,1.830000000000e+03,1.247e-03,4.134e-05
1831,Stiffness,39000,1.340e-13,1.831000000000e+03,7.484e-04,4.138e-05
1832,Stiffness,39000,1.905e-13,1.832000000000e+03,1.039e-03,4.159e-05
1833,Stiffness,39000,1.948e-13,1.833000000000e+03,1.039e-03,4.165e-05
1834,Stiffness,39500,1.307e-14,1.834000000000e+03,1.117e-03,3.781e-05
1835,Stiffness,39500,2.939e-15,1.835000000000e+03,9.654e-04,3.758e-05
1836,Stiffness,39500,5.549e-15,1.836000000000e+03,9.654e-04,3.763e-05
1837,Stiffness,39500,8.319e-15,1.837000000000e+03,9.654e-04,3.768e-05
1838,Stiffness,39500,1.076e-14,1.838000000000e+03,9.654e-04,3.773e-05
1839,Stiffness,39500,1.304e-14,1.839000000000e+03,8.045e-04,3.781e-05
1840,Stiffness,39500,1.466e-14,1.840000000000e+03,8.045e-04,3.786e-05
1841,Stiffness,39500,3.354e-14,1.841000000000e+03,1.341e-03,3.799e-05
1842,Stiffness,39500,2.001e-14,1.842000000000e+03,8.045e-04,3.795e-05
1843,Stiffness,39500,4.131e-14,1.843000000000e+03,1.341e-03,3.809e-05
1844,Stiffness,39500,2.438e-14,1.844000000000e+03,8.045e-04,3.805e-05
1845,Stiffness,39500,4.858e-14,1.845000000000e+03,1.341e-03,3.819e-05
1846,Stiffness,39500,5.310e-14,1.846000000000e+03,1.341e-03,3.825e-05
1847,Stiffness,39500,3.765e-14,1.847000000000e+03,1.158e-03,3.806e-05
1848,Stiffness,39500,6.115e-14,1.848000000000e+03,1.341e-03,3.834e-05
1849,Stiffness,39500,4.475e-14,1.849000000000e+03,1.158e-03,3.816e-05
1850,Stiffness,39500,4.456e-14,1.850000000000e+03,9.654e-04,3.832e-05
1851,Stiffness,39500,4.762e-14,1.851000000000e+03,9.654e-04,3.837e-05
1852,Stiffness,39500,5.051e-14,1.852000000000e+03,9.654e-04,3.841e-05
1853,Stiffness,39500,5.275e-14,1.853000000000e+03,9.654e-04,3.846e-05
1854,Stiffness,39500,8.506e-14,1.854000000000e+03,1.341e-03,3.864e-05
1855,Stiffness,39500,5.867e-14,1.855000000000e+03,9.654e-04,3.855e-05
1856,Stiffness,39500,6.915e-14,1.856000000000e+03,1.158e-03,3.850e-05
1857,Stiffness,39500,5.506e-14,1.857000000000e+03,8.045e-04,3.870e-05
1858,Stiffness,39500,5.794e-14,1.858000000000e+03,8.045e-04,3.875e-05
1859,Stiffness,39500,7.049e-14,1.859000000000e+03,9.654e-04,3.876e-05
1860,Stiffness,39500,8.255e-14,1.860000000000e+03,1.158e-03,3.870e-05
1861,Stiffness,39500,7.606e-14,1.861000000000e+03,9.654e-04,3.886e-05
1862,Stiffness,39500,7.892e-14,1.862000000000e+03,9.654e-04,3.890e-05
1863,Stiffness,39500,7.003e-14,1.863000000000e+03,8.045e-04,3.899e-05
1864,Stiffness,39500,7.208e-14,1.864000000000e+03,8.045e-04,3.904e-05
1865,Stiffness,39500,7.494e-14,1.865000000000e+03,8.045e-04,3.909e-05
1866,Stiffness,39500,1.037e-13,1.866000000000e+03,1.158e-03,3.899e-05
1867,Stiffness,39500,1.067e-13,1.867000000000e+03,1.158e-03,3.904e-05
1868,Stiffness,39500,1.105e-13,1.868000000000e+03,1.158e-03,3.909e-05
1869,Stiffness,39500,1.135e-13,1.869000000000e+03,1.158e-03,3.914e-05
1870,Stiffness,39500,8.662e-14,1.870000000000e+03,8.045e-04,3.932e-05
1871,Stiffness,39500,1.546e-13,1.871000000000e+03,1.341e-03,3.947e-05
1872,Stiffness,39500,1.559e-13,1.872000000000e+03,1.341e-03,3.948e-05
1873,Stiffness,39500,1.105e-13,1.873000000000e+03,9.654e-04,3.942e-05
1874,Stiffness,39500,9.670e-14,1.874000000000e+03,8.045e-04,3.952e-05
1875,Stiffness,39500,1.187e-13,1.875000000000e+03,9.654e-04,3.955e-05
1876,Stiffness,39500,1.022e-13,1.876000000000e+03,8.045e-04,3.964e-05
1877,Stiffness,39500,1.808e-13,1.877000000000e+03,1.341e-03,3.978e-05
1878,Stiffness,39500,1.472e-13,1.878000000000e+03,1.158e-03,3.960e-05
1879,Stiffness,39500,1.306e-13,1.879000000000e+03,9.654e-04,3.975e-05
1880,Stiffness,39500,1.133e-13,1.880000000000e+03,8.045e-04,3.984e-05
1881,Stiffness,39500,1.375e-13,1.881000000000e+03,9.654e-04,3.986e-05
1882,Stiffness,39500,1.402e-13,1.882000000000e+03,9.654e-04,3.990e-05
1883,Stiffness,39500,1.436e-13,1.883000000000e+03,9.654e-04,3.996e-05
1884,Stiffness,39500,2.122e-13,1.884000000000e+03,1.341e-03,4.015e-05
1885,Stiffness,39500,1.263e-13,1.885000000000e+03,8.045e-04,4.010e-05
1886,Stiffness,39500,2.212e-13,1.886000000000e+03,1.341e-03,4.026e-05
1887,Stiffness,39500,2.251e-13,1.887000000000e+03,1.341e-03,4.029e-05
1888,Stiffness,39500,1.590e-13,1.888000000000e+03,9.654e-04,4.021e-05
1889,Stiffness,39500,1.626e-13,1.889000000000e+03,9.654e-04,4.027e-05
1890,Stiffness,39500,1.655e-13,1.890000000000e+03,9.654e-04,4.032e-05
1891,Stiffness,39500,1.687e-13,1.891000000000e+03,9.654e-04,4.037e-05
1892,Stiffness,40000,0.000e+00,1.892000000000e+03,1.520e-07,3.640e-05
1893,Stiffness,40000,9.515e-16,1.893000000000e+03,7.472e-04,3.644e-05
1894,Stiffness,40000,3.170e-15,1.894000000000e+03,8.966e-04,3.646e-05
1895,Stiffness,40000,1.933e-14,1.895000000000e+03,1.038e-03,3.681e-05
1896,Stiffness,40000,7.601e-15,1.896000000000e+03,8.966e-04,3.655e-05
1897,Stiffness,40000,9.654e-15,1.897000000000e+03,7.472e-04,3.662e-05
1898,Stiffness,40000,1.171e-14,1.898000000000e+03,7.472e-04,3.666e-05
1899,Stiffness,40000,3.004e-14,1.899000000000e+03,1.038e-03,3.699e-05
1900,Stiffness,40000,1.628e-14,1.900000000000e+03,7.472e-04,3.677e-05
1901,Stiffness,40000,1.801e-14,1.901000000000e+03,7.472e-04,3.681e-05
1902,Stiffness,40000,3.852e-14,1.902000000000e+03,1.038e-03,3.713e-05
1903,Stiffness,40000,2.225e-14,1.903000000000e+03,7.472e-04,3.691e-05
1904,Stiffness,40000,2.460e-14,1.904000000000e+03,7.472e-04,3.696e-05
1905,Stiffness,40000,2.633e-14,1.905000000000e+03,7.472e-04,3.700e-05
1906,Stiffness,40000,2.868e-14,1.906000000000e+03,7.472e-04,3.705e-05
1907,Stiffness,40000,3.118e-14,1.907000000000e+03,7.472e-04,3.710e-05
1908,Stiffness,40000,3.652e-14,1.908000000000e+03,8.966e-04,3.710e-05
1909,Stiffness,40000,6.309e-14,1.909000000000e+03,1.245e-03,3.733e-05
1910,Stiffness,40000,6.683e-14,1.910000000000e+03,1.245e-03,3.738e-05
1911,Stiffness,40000,4.039e-14,1.911000000000e+03,7.472e-04,3.731e-05
1912,Stiffness,40000,4.147e-14,1.912000000000e+03,7.472e-04,3.735e-05
1913,Stiffness,40000,7.757e-14,1.913000000000e+03,1.245e-03,3.752e-05
1914,Stiffness,40000,4.646e-14,1.914000000000e+03,7.472e-04,3.746e-05
1915,Stiffness,40000,7.577e-14,1.915000000000e+03,1.038e-03,3.773e-05
1916,Stiffness,40000,5.143e-14,1.916000000000e+03,7.472e-04,3.756e-05
1917,Stiffness,40000,8.180e-14,1.917000000000e+03,1.038e-03,3.783e-05
1918,Stiffness,40000,6.171e-14,1.918000000000e+03,8.966e-04,3.757e-05
1919,Stiffness,40000,8.752e-14,1.919000000000e+03,1.038e-03,3.792e-05
1920,Stiffness,40000,1.019e-13,1.920000000000e+03,1.245e-03,3.784e-05
1921,Stiffness,40000,1.053e-13,1.921000000000e+03,1.245e-03,3.789e-05
1922,Stiffness,40000,6.456e-14,1.922000000000e+03,7.472e-04,3.784e-05
1923,Stiffness,40000,9.906e-14,1.923000000000e+03,1.038e-03,3.810e-05
1924,Stiffness,40000,1.148e-13,1.924000000000e+03,1.245e-03,3.801e-05
1925,Stiffness,40000,6.993e-14,1.925000000000e+03,7.472e-04,3.795e-05
1926,Stiffness,40000,1.225e-13,1.926000000000e+03,1.245e-03,3.810e-05
1927,Stiffness,40000,1.262e-13,1.927000000000e+03,1.245e-03,3.816e-05
1928,Stiffness,40000,7.747e-14,1.928000000000e+03,7.472e-04,3.813e-05
1929,Stiffness,40000,8.023e-14,1.929000000000e+03,7.472e-04,3.818e-05
1930,Stiffness,40000,1.023e-13,1.930000000000e+03,8.648e-04,3.849e-05
1931,Stiffness,40000,1.412e-13,1.931000000000e+03,1.245e-03,3.836e-05
1932,Stiffness,40000,1.456e-13,1.932000000000e+03,1.245e-03,3.841e-05
1933,Stiffness,40000,1.488e-13,1.933000000000e+03,1.245e-03,3.846e-05
1934,Stiffness,40000,1.539e-13,1.934000000000e+03,1.245e-03,3.852e-05
1935,Stiffness,40000,9.849e-14,1.935000000000e+03,7.472e-04,3.856e-05
1936,Stiffness,40000,1.407e-13,1.936000000000e+03,1.038e-03,3.874e-05
1937,Stiffness,40000,1.647e-13,1.937000000000e+03,1.245e-03,3.866e-05
1938,Stiffness,40000,1.463e-13,1.938000000000e+03,1.038e-03,3.884e-05
1939,Stiffness,40000,1.271e-13,1.939000000000e+03,8.648e-04,3.895e-05
1940,Stiffness,40000,1.531e-13,1.940000000000e+03,1.038e-03,3.893e-05
1941,Stiffness,40000,1.123e-13,1.941000000000e+03,7.472e-04,3.885e-05
1942,Stiffness,40000,1.149e-13,1.942000000000e+03,7.472e-04,3.890e-05
1943,Stiffness,40000,1.880e-13,1.943000000000e+03,1.245e-03,3.896e-05
1944,Stiffness,40000,1.183e-13,1.944000000000e+03,7.472e-04,3.898e-05
1945,Stiffness,40000,1.206e-13,1.945000000000e+03,7.472e-04,3.903e-05
1946,Stiffness,40000,1.231e-13,1.946000000000e+03,7.472e-04,3.908e-05
1947,Stiffness,40000,1.254e-13,1.947000000000e+03,7.472e-04,3.913e-05
1948,Stiffness,40500,3.087e-15,1.948000000000e+03,8.032e-04,3.545e-05
1949,Stiffness,40500,2.314e-15,1.949000000000e+03,1.157e-03,3.537e-05
1950,Stiffness,40500,7.865e-15,1.950000000000e+03,8.032e-04,3.554e-05
1951,Stiffness,40500,7.399e-15,1.951000000000e+03,1.157e-03,3.545e-05
1952,Stiffness,40500,1.217e-14,1.952000000000e+03,9.638e-04,3.559e-05
1953,Stiffness,40500,1.432e-14,1.953000000000e+03,9.638e-04,3.563e-05
1954,Stiffness,40500,1.693e-14,1.954000000000e+03,9.638e-04,3.567e-05
1955,Stiffness,40500,1.954e-14,1.955000000000e+03,1.157e-03,3.563e-05
1956,Stiffness,40500,2.184e-14,1.956000000000e+03,1.157e-03,3.567e-05
