Numberline_Q,Type,Step,E,Q,dt,||F||
1618,Stiffness,74500,7.872e-15,1.618000000000e+03,1.052e-03,1.707e-05
1619,Stiffness,74500,1.033e-14,1.619000000000e+03,1.015e-03,1.718e-05
1620,Stiffness,74500,4.751e-15,1.620000000000e+03,7.306e-04,1.827e-05
1621,Stiffness,74500,1.408e-14,1.621000000000e+03,1.409e-03,1.728e-05
1622,Stiffness,74500,0.000e+00,1.622000000000e+03,4.110e-06,1.710e-05
1623,Stiffness,74500,5.233e-15,1.623000000000e+03,8.456e-04,1.729e-05
1624,Stiffness,74500,4.413e-15,1.624000000000e+03,1.218e-03,1.728e-05
1625,Stiffness,74500,3.267e-16,1.625000000000e+03,7.306e-04,1.726e-05
1626,Stiffness,74000,1.358e-13,1.626000000000e+03,1.359e-03,1.932e-05
1627,Stiffness,74000,1.320e-13,1.627000000000e+03,1.359e-03,1.932e-05
1628,Stiffness,74000,9.541e-14,1.628000000000e+03,9.440e-04,1.944e-05
1629,Stiffness,74500,0.000e+00,1.629000000000e+03,1.720e-07,1.744e-05
1630,Stiffness,74000,9.450e-14,1.630000000000e+03,9.440e-04,1.951e-05
1631,Stiffness,74000,1.098e-13,1.631000000000e+03,1.133e-03,1.950e-05
1632,Stiffness,74000,1.090e-13,1.632000000000e+03,1.133e-03,1.953e-05
1633,Stiffness,74000,1.113e-13,1.633000000000e+03,1.093e-03,1.967e-05
1634,Stiffness,74000,7.511e-14,1.634000000000e+03,7.867e-04,1.961e-05
1635,Stiffness,74000,1.238e-13,1.635000000000e+03,1.311e-03,1.963e-05
1636,Stiffness,74000,7.227e-14,1.636000000000e+03,7.867e-04,1.963e-05
1637,Stiffness,74000,7.255e-14,1.637000000000e+03,7.867e-04,1.968e-05
1638,Stiffness,74000,1.006e-13,1.638000000000e+03,1.133e-03,1.966e-05
1639,Stiffness,74000,1.184e-13,1.639000000000e+03,1.311e-03,1.973e-05
1640,Stiffness,74000,1.018e-13,1.640000000000e+03,1.093e-03,1.983e-05
1641,Stiffness,74000,1.155e-13,1.641000000000e+03,1.311e-03,1.978e-05
1642,Stiffness,74000,6.604e-14,1.642000000000e+03,7.867e-04,1.974e-05
1643,Stiffness,74000,6.487e-14,1.643000000000e+03,7.867e-04,1.977e-05
1644,Stiffness,74000,1.033e-13,1.644000000000e+03,1.359e-03,1.969e-05
1645,Stiffness,74000,8.129e-14,1.645000000000e+03,9.105e-04,1.998e-05
1646,Stiffness,74000,7.495e-14,1.646000000000e+03,9.440e-04,1.984e-05
1647,Stiffness,74000,9.767e-14,1.647000000000e+03,1.359e-03,1.974e-05
1648,Stiffness,74000,7.164e-14,1.648000000000e+03,9.440e-04,1.987e-05
1649,Stiffness,74000,7.112e-14,1.649000000000e+03,9.440e-04,1.989e-05
1650,Stiffness,74000,1.033e-13,1.650000000000e+03,1.311e-03,2.000e-05
1651,Stiffness,74000,5.477e-14,1.651000000000e+03,8.156e-04,1.983e-05
1652,Stiffness,74000,6.424e-14,1.652000000000e+03,9.787e-04,1.984e-05
1653,Stiffness,74000,8.014e-14,1.653000000000e+03,1.133e-03,1.999e-05
1654,Stiffness,74000,9.762e-14,1.654000000000e+03,1.311e-03,2.010e-05
1655,Stiffness,74000,5.015e-14,1.655000000000e+03,8.156e-04,1.989e-05
1656,Stiffness,74000,5.494e-14,1.656000000000e+03,7.867e-04,2.009e-05
1657,Stiffness,74000,5.299e-14,1.657000000000e+03,7.867e-04,2.009e-05
1658,Stiffness,74000,4.686e-14,1.658000000000e+03,8.156e-04,1.995e-05
1659,Stiffness,74000,7.298e-14,1.659000000000e+03,1.133e-03,2.012e-05
1660,Stiffness,74000,6.076e-14,1.660000000000e+03,9.440e-04,2.017e-05
1661,Stiffness,74000,5.400e-14,1.661000000000e+03,9.787e-04,2.003e-05
1662,Stiffness,74000,4.772e-14,1.662000000000e+03,7.867e-04,2.019e-05
1663,Stiffness,74000,5.234e-14,1.663000000000e+03,7.587e-04,2.037e-05
1664,Stiffness,74000,4.719e-14,1.664000000000e+03,7.867e-04,2.025e-05
1665,Stiffness,74000,6.108e-14,1.665000000000e+03,1.133e-03,2.018e-05
1666,Stiffness,74000,6.888e-14,1.666000000000e+03,1.359e-03,2.016e-05
1667,Stiffness,74000,4.392e-14,1.667000000000e+03,7.867e-04,2.030e-05
1668,Stiffness,74000,6.465e-14,1.668000000000e+03,1.359e-03,2.019e-05
1669,Stiffness,74000,4.978e-14,1.669000000000e+03,9.440e-04,2.032e-05
1670,Stiffness,74000,3.716e-14,1.670000000000e+03,8.156e-04,2.023e-05
1671,Stiffness,74000,5.530e-14,1.671000000000e+03,1.133e-03,2.033e-05
1672,Stiffness,74000,4.572e-14,1.672000000000e+03,7.587e-04,2.058e-05
1673,Stiffness,74000,4.601e-14,1.673000000000e+03,9.440e-04,2.041e-05
1674,Stiffness,74000,5.633e-14,1.674000000000e+03,1.359e-03,2.032e-05
1675,Stiffness,74000,5.646e-14,1.675000000000e+03,1.093e-03,2.056e-05
1676,Stiffness,74000,4.499e-14,1.676000000000e+03,9.440e-04,2.052e-05
1677,Stiffness,74000,3.066e-14,1.677000000000e+03,8.156e-04,2.036e-05
1678,Stiffness,74000,4.097e-14,1.678000000000e+03,7.587e-04,2.071e-05
1679,Stiffness,74000,2.857e-14,1.679000000000e+03,8.156e-04,2.040e-05
1680,Stiffness,74000,4.061e-14,1.680000000000e+03,9.440e-04,2.060e-05
1681,Stiffness,74000,4.677e-14,1.681000000000e+03,1.359e-03,2.047e-05
1682,Stiffness,74000,5.657e-14,1.682000000000e+03,1.311e-03,2.067e-05
1683,Stiffness,74000,3.215e-14,1.683000000000e+03,7.867e-04,2.068e-05
1684,Stiffness,74000,5.239e-14,1.684000000000e+03,1.311e-03,2.070e-05
1685,Stiffness,74000,4.113e-14,1.685000000000e+03,1.133e-03,2.067e-05
1686,Stiffness,74000,3.700e-14,1.686000000000e+03,9.440e-04,2.076e-05
1687,Stiffness,74000,4.093e-14,1.687000000000e+03,1.133e-03,2.075e-05
1688,Stiffness,74000,4.107e-14,1.688000000000e+03,1.359e-03,2.068e-05
1689,Stiffness,74000,2.731e-14,1.689000000000e+03,7.867e-04,2.080e-05
1690,Stiffness,74000,2.651e-14,1.690000000000e+03,7.867e-04,2.082e-05
1691,Stiffness,74000,3.895e-14,1.691000000000e+03,9.105e-04,2.102e-05
1692,Stiffness,74000,3.421e-14,1.692000000000e+03,1.133e-03,2.083e-05
1693,Stiffness,74000,3.182e-14,1.693000000000e+03,1.133e-03,2.084e-05
1694,Stiffness,74000,2.771e-14,1.694000000000e+03,9.440e-04,2.090e-05
1695,Stiffness,74000,2.801e-14,1.695000000000e+03,9.440e-04,2.094e-05
1696,Stiffness,74000,2.312e-14,1.696000000000e+03,7.867e-04,2.097e-05
1697,Stiffness,74000,3.679e-14,1.697000000000e+03,1.093e-03,2.109e-05
1698,Stiffness,74000,2.216e-14,1.698000000000e+03,7.867e-04,2.101e-05
1699,Stiffness,74000,2.356e-14,1.699000000000e+03,9.440e-04,2.101e-05
1700,Stiffness,74000,1.962e-14,1.700000000000e+03,7.867e-04,2.104e-05
1701,Stiffness,74000,2.196e-14,1.701000000000e+03,9.440e-04,2.103e-05
1702,Stiffness,74000,2.070e-14,1.702000000000e+03,9.440e-04,2.106e-05
1703,Stiffness,74000,3.135e-14,1.703000000000e+03,1.093e-03,2.123e-05
1704,Stiffness,74000,1.660e-14,1.704000000000e+03,7.867e-04,2.113e-05
1705,Stiffness,74000,2.724e-14,1.705000000000e+03,1.093e-03,2.123e-05
1706,Stiffness,74000,2.942e-14,1.706000000000e+03,1.093e-03,2.131e-05
1707,Stiffness,74000,1.830e-14,1.707000000000e+03,9.440e-04,2.120e-05
1708,Stiffness,74000,1.516e-14,1.708000000000e+03,1.359e-03,2.109e-05
1709,Stiffness,74000,1.734e-14,1.709000000000e+03,9.440e-04,2.126e-05
1710,Stiffness,74000,1.390e-14,1.710000000000e+03,1.359e-03,2.114e-05
1711,Stiffness,74000,1.483e-14,1.711000000000e+03,1.133e-03,2.123e-05
1712,Stiffness,74000,1.092e-14,1.712000000000e+03,7.867e-04,2.129e-05
1713,Stiffness,74000,1.310e-14,1.713000000000e+03,9.440e-04,2.133e-05
1714,Stiffness,74000,1.044e-14,1.714000000000e+03,7.867e-04,2.135e-05
1715,Stiffness,74000,1.199e-14,1.715000000000e+03,9.440e-04,2.138e-05
1716,Stiffness,74000,1.090e-14,1.716000000000e+03,1.133e-03,2.136e-05
1717,Stiffness,74000,9.180e-15,1.717000000000e+03,7.867e-04,2.144e-05
1718,Stiffness,74000,1.540e-14,1.718000000000e+03,9.105e-04,2.156e-05
1719,Stiffness,74000,1.725e-14,1.719000000000e+03,1.311e-03,2.153e-05
1720,Stiffness,74000,7.302e-15,1.720000000000e+03,7.867e-04,2.149e-05
1721,Stiffness,74000,6.366e-15,1.721000000000e+03,7.867e-04,2.151e-05
1722,Stiffness,74000,6.208e-15,1.722000000000e+03,7.867e-04,2.154e-05
1723,Stiffness,74000,5.894e-15,1.723000000000e+03,7.867e-04,2.156e-05
1724,Stiffness,74000,0.000e+00,1.724000000000e+03,3.540e-05,2.146e-05
1725,Stiffness,74000,4.339e-15,1.725000000000e+03,9.440e-04,2.158e-05
1726,Stiffness,74000,3.562e-15,1.726000000000e+03,9.440e-04,2.160e-05
1727,Stiffness,74000,3.715e-15,1.727000000000e+03,7.867e-04,2.166e-05
1728,Stiffness,74000,3.094e-15,1.728000000000e+03,9.440e-04,2.168e-05
1729,Stiffness,74000,2.010e-15,1.729000000000e+03,9.440e-04,2.168e-05
1730,Stiffness,73500,1.286e-13,1.730000000000e+03,8.782e-04,2.417e-05
1731,Stiffness,74000,1.066e-14,1.731000000000e+03,9.105e-04,2.193e-05
1732,Stiffness,74000,1.544e-16,1.732000000000e+03,3.933e-04,2.175e-05
1733,Stiffness,74000,6.173e-16,1.733000000000e+03,7.867e-04,2.179e-05
1734,Stiffness,73500,1.431e-13,1.734000000000e+03,1.464e-03,6.992e-05
1735,Stiffness,74000,3.083e-16,1.735000000000e+03,9.440e-04,2.186e-05
1736,Stiffness,74000,0.000e+00,1.736000000000e+03,4.268e-06,2.188e-05
1737,Stiffness,74000,0.000e+00,1.737000000000e+03,1.366e-04,2.192e-05
1738,Stiffness,73500,1.795e-13,1.738000000000e+03,1.220e-03,2.444e-05
1739,Stiffness,73500,1.414e-13,1.739000000000e+03,1.464e-03,6.870e-05
1740,Stiffness,73500,1.418e-13,1.740000000000e+03,1.464e-03,6.868e-05
1741,Stiffness,73500,1.420e-13,1.741000000000e+03,1.464e-03,7.001e-05
1742,Stiffness,73500,1.510e-13,1.742000000000e+03,1.464e-03,6.338e-05
1743,Stiffness,73500,1.664e-13,1.743000000000e+03,1.464e-03,5.665e-05
1744,Stiffness,73500,1.522e-13,1.744000000000e+03,1.016e-03,2.467e-05
1745,Stiffness,73500,1.383e-13,1.745000000000e+03,1.464e-03,6.970e-05
1746,Stiffness,73500,1.535e-13,1.746000000000e+03,1.016e-03,2.475e-05
1747,Stiffness,73500,1.223e-13,1.747000000000e+03,8.782e-04,2.460e-05
1748,Stiffness,73500,1.516e-13,1.748000000000e+03,1.016e-03,2.478e-05
1749,Stiffness,73500,1.676e-13,1.749000000000e+03,1.464e-03,5.914e-05
1750,Stiffness,73500,2.128e-13,1.750000000000e+03,1.412e-03,2.492e-05
1751,Stiffness,73500,1.500e-13,1.751000000000e+03,1.016e-03,2.485e-05
1752,Stiffness,73500,2.138e-13,1.752000000000e+03,1.412e-03,2.499e-05
1753,Stiffness,73500,1.279e-13,1.753000000000e+03,8.470e-04,2.496e-05
1754,Stiffness,73500,1.744e-13,1.754000000000e+03,1.220e-03,2.487e-05
1755,Stiffness,73500,1.315e-13,1.755000000000e+03,1.464e-03,7.018e-05
1756,Stiffness,73500,1.283e-13,1.756000000000e+03,8.169e-04,2.514e-05
1757,Stiffness,73500,1.265e-13,1.757000000000e+03,8.470e-04,2.506e-05
1758,Stiffness,73500,1.414e-13,1.758000000000e+03,1.464e-03,6.609e-05
1759,Stiffness,73500,1.491e-13,1.759000000000e+03,1.016e-03,2.508e-05
1760,Stiffness,73500,1.244e-13,1.760000000000e+03,8.470e-04,2.510e-05
1761,Stiffness,73500,1.397e-13,1.761000000000e+03,1.464e-03,6.685e-05
1762,Stiffness,73500,1.180e-13,1.762000000000e+03,8.782e-04,2.498e-05
1763,Stiffness,73500,1.221e-13,1.763000000000e+03,8.470e-04,2.515e-05
1764,Stiffness,73500,1.423e-13,1.764000000000e+03,1.464e-03,6.376e-05
1765,Stiffness,73500,1.546e-13,1.765000000000e+03,1.464e-03,5.884e-05
1766,Stiffness,73500,1.440e-13,1.766000000000e+03,1.016e-03,2.521e-05
1767,Stiffness,73500,1.694e-13,1.767000000000e+03,1.220e-03,2.519e-05
1768,Stiffness,73500,1.154e-13,1.768000000000e+03,8.782e-04,2.510e-05
1769,Stiffness,73500,2.023e-13,1.769000000000e+03,1.412e-03,2.536e-05
1770,Stiffness,73500,1.637e-13,1.770000000000e+03,1.220e-03,2.521e-05
1771,Stiffness,73500,1.214e-13,1.771000000000e+03,8.470e-04,2.537e-05
1772,Stiffness,73500,1.341e-13,1.772000000000e+03,1.054e-03,2.515e-05
1773,Stiffness,73500,1.205e-13,1.773000000000e+03,8.470e-04,2.542e-05
1774,Stiffness,73500,1.442e-13,1.774000000000e+03,1.016e-03,2.544e-05
1775,Stiffness,73500,1.142e-13,1.775000000000e+03,8.782e-04,2.529e-05
1776,Stiffness,73500,1.522e-13,1.776000000000e+03,1.464e-03,5.916e-05
1777,Stiffness,73500,1.429e-13,1.777000000000e+03,1.016e-03,2.550e-05
1778,Stiffness,73500,1.567e-13,1.778000000000e+03,1.464e-03,5.409e-05
1779,Stiffness,73500,1.656e-13,1.779000000000e+03,1.220e-03,2.548e-05
1780,Stiffness,73500,1.123e-13,1.780000000000e+03,8.782e-04,2.540e-05
1781,Stiffness,73500,1.125e-13,1.781000000000e+03,8.782e-04,2.542e-05
1782,Stiffness,73500,1.186e-13,1.782000000000e+03,8.470e-04,2.564e-05
1783,Stiffness,73500,1.482e-13,1.783000000000e+03,9.803e-04,2.582e-05
1784,Stiffness,73500,1.121e-13,1.784000000000e+03,8.782e-04,2.550e-05
1785,Stiffness,73500,1.715e-13,1.785000000000e+03,1.176e-03,2.580e-05
1786,Stiffness,73500,1.178e-13,1.786000000000e+03,8.470e-04,2.572e-05
1787,Stiffness,73500,1.123e-13,1.787000000000e+03,8.782e-04,2.559e-05
1788,Stiffness,73500,1.639e-13,1.788000000000e+03,1.220e-03,2.571e-05
1789,Stiffness,73500,1.637e-13,1.789000000000e+03,1.220e-03,2.574e-05
1790,Stiffness,73500,1.410e-13,1.790000000000e+03,1.464e-03,6.077e-05
1791,Stiffness,73500,1.461e-13,1.791000000000e+03,9.803e-04,2.601e-05
1792,Stiffness,73500,1.594e-13,1.792000000000e+03,1.220e-03,2.576e-05
1793,Stiffness,73500,1.496e-13,1.793000000000e+03,1.464e-03,5.489e-05
1794,Stiffness,73500,1.573e-13,1.794000000000e+03,1.220e-03,2.579e-05
1795,Stiffness,73500,1.397e-13,1.795000000000e+03,1.016e-03,2.594e-05
1796,Stiffness,73500,1.631e-13,1.796000000000e+03,1.220e-03,2.592e-05
1797,Stiffness,73500,1.613e-13,1.797000000000e+03,1.220e-03,2.592e-05
1798,Stiffness,73500,1.491e-13,1.798000000000e+03,1.464e-03,5.524e-05
1799,Stiffness,73500,1.230e-13,1.799000000000e+03,1.464e-03,6.730e-05
1800,Stiffness,73500,1.264e-13,1.800000000000e+03,1.464e-03,6.797e-05
1801,Stiffness,73500,1.471e-13,1.801000000000e+03,1.464e-03,5.881e-05
1802,Stiffness,73500,1.473e-13,1.802000000000e+03,1.464e-03,5.692e-05
1803,Stiffness,73500,1.475e-13,1.803000000000e+03,1.464e-03,5.835e-05
1804,Stiffness,73500,1.510e-13,1.804000000000e+03,1.464e-03,5.475e-05
1805,Stiffness,73500,1.996e-13,1.805000000000e+03,1.412e-03,2.632e-05
1806,Stiffness,73500,1.256e-13,1.806000000000e+03,1.464e-03,6.604e-05
1807,Stiffness,73500,1.389e-13,1.807000000000e+03,1.016e-03,2.624e-05
1808,Stiffness,73500,1.107e-13,1.808000000000e+03,8.782e-04,2.611e-05
1809,Stiffness,73500,1.471e-13,1.809000000000e+03,1.464e-03,5.536e-05
1810,Stiffness,73500,1.479e-13,1.810000000000e+03,1.464e-03,5.639e-05
1811,Stiffness,73500,1.628e-13,1.811000000000e+03,1.220e-03,2.630e-05
1812,Stiffness,73500,1.654e-13,1.812000000000e+03,1.220e-03,2.635e-05
1813,Stiffness,73500,1.926e-13,1.813000000000e+03,1.412e-03,2.643e-05
1814,Stiffness,73500,1.611e-13,1.814000000000e+03,1.220e-03,2.635e-05
1815,Stiffness,73500,1.661e-13,1.815000000000e+03,1.220e-03,2.643e-05
1816,Stiffness,73500,1.627e-13,1.816000000000e+03,1.220e-03,2.642e-05
1817,Stiffness,73500,1.206e-13,1.817000000000e+03,1.464e-03,6.777e-05
1818,Stiffness,73500,1.108e-13,1.818000000000e+03,8.782e-04,2.636e-05
1819,Stiffness,73500,1.200e-13,1.819000000000e+03,8.470e-04,2.661e-05
1820,Stiffness,73500,1.082e-13,1.820000000000e+03,8.782e-04,2.636e-05
1821,Stiffness,73500,1.663e-13,1.821000000000e+03,1.220e-03,2.658e-05
1822,Stiffness,73500,1.085e-13,1.822000000000e+03,8.782e-04,2.642e-05
1823,Stiffness,73500,1.517e-13,1.823000000000e+03,1.464e-03,5.457e-05
1824,Stiffness,73500,1.957e-13,1.824000000000e+03,1.412e-03,2.674e-05
1825,Stiffness,73500,1.178e-13,1.825000000000e+03,8.470e-04,2.672e-05
1826,Stiffness,73500,1.616e-13,1.826000000000e+03,1.220e-03,2.664e-05
1827,Stiffness,73500,1.614e-13,1.827000000000e+03,1.220e-03,2.666e-05
1828,Stiffness,73500,1.341e-13,1.828000000000e+03,1.464e-03,6.228e-05
1829,Stiffness,73500,1.611e-13,1.829000000000e+03,1.220e-03,2.671e-05
1830,Stiffness,73500,1.310e-13,1.830000000000e+03,1.054e-03,2.662e-05
1831,Stiffness,73500,1.113e-13,1.831000000000e+03,8.782e-04,2.668e-05
1832,Stiffness,73500,1.308e-13,1.832000000000e+03,1.054e-03,2.666e-05
1833,Stiffness,73500,1.510e-13,1.833000000000e+03,1.464e-03,5.808e-05
1834,Stiffness,73500,1.672e-13,1.834000000000e+03,1.220e-03,2.690e-05
1835,Stiffness,73500,1.334e-13,1.835000000000e+03,1.054e-03,2.677e-05
1836,Stiffness,73500,1.287e-13,1.836000000000e+03,1.464e-03,6.652e-05
1837,Stiffness,73500,1.114e-13,1.837000000000e+03,8.782e-04,2.681e-05
1838,Stiffness,73500,1.119e-13,1.838000000000e+03,8.782e-04,2.685e-05
1839,Stiffness,73500,1.534e-13,1.839000000000e+03,1.464e-03,5.896e-05
1840,Stiffness,73500,1.218e-13,1.840000000000e+03,1.464e-03,7.120e-05
1841,Stiffness,73500,1.120e-13,1.841000000000e+03,8.782e-04,2.692e-05
1842,Stiffness,73500,1.339e-13,1.842000000000e+03,1.054e-03,2.693e-05
1843,Stiffness,73500,1.339e-13,1.843000000000e+03,1.054e-03,2.695e-05
1844,Stiffness,73500,1.341e-13,1.844000000000e+03,1.054e-03,2.697e-05
1845,Stiffness,73500,1.419e-13,1.845000000000e+03,1.016e-03,2.718e-05
1846,Stiffness,73500,1.522e-13,1.846000000000e+03,1.464e-03,6.077e-05
1847,Stiffness,73500,1.426e-13,1.847000000000e+03,1.016e-03,2.723e-05
1848,Stiffness,73500,1.153e-13,1.848000000000e+03,8.782e-04,2.712e-05
1849,Stiffness,73500,1.677e-13,1.849000000000e+03,1.220e-03,2.724e-05
1850,Stiffness,73500,1.451e-13,1.850000000000e+03,1.016e-03,2.733e-05
1851,Stiffness,73500,1.348e-13,1.851000000000e+03,1.054e-03,2.714e-05
1852,Stiffness,73500,1.352e-13,1.852000000000e+03,1.054e-03,2.717e-05
1853,Stiffness,73500,1.367e-13,1.853000000000e+03,1.054e-03,2.721e-05
1854,Stiffness,73500,1.172e-13,1.854000000000e+03,8.782e-04,2.728e-05
1855,Stiffness,73500,1.687e-13,1.855000000000e+03,1.220e-03,2.738e-05
1856,Stiffness,73500,1.173e-13,1.856000000000e+03,8.782e-04,2.732e-05
1857,Stiffness,73500,1.366e-13,1.857000000000e+03,1.054e-03,2.730e-05
1858,Stiffness,73500,1.698e-13,1.858000000000e+03,1.220e-03,2.745e-05
1859,Stiffness,73500,1.478e-13,1.859000000000e+03,1.464e-03,6.429e-05
1860,Stiffness,73500,1.170e-13,1.860000000000e+03,8.782e-04,2.740e-05
1861,Stiffness,73500,1.217e-13,1.861000000000e+03,8.470e-04,2.757e-05
1862,Stiffness,73500,1.212e-13,1.862000000000e+03,8.470e-04,2.758e-05
1863,Stiffness,73500,1.188e-13,1.863000000000e+03,8.782e-04,2.750e-05
1864,Stiffness,73500,1.272e-13,1.864000000000e+03,1.464e-03,7.134e-05
1865,Stiffness,73500,1.591e-13,1.865000000000e+03,1.265e-03,2.740e-05
1866,Stiffness,73500,1.641e-13,1.866000000000e+03,1.464e-03,5.925e-05
1867,Stiffness,73500,1.481e-13,1.867000000000e+03,1.464e-03,6.454e-05
1868,Stiffness,73500,1.461e-13,1.868000000000e+03,1.016e-03,2.772e-05
1869,Stiffness,73500,1.184e-13,1.869000000000e+03,8.782e-04,2.762e-05
1870,Stiffness,73500,1.300e-13,1.870000000000e+03,8.470e-04,2.789e-05
1871,Stiffness,73500,1.393e-13,1.871000000000e+03,1.054e-03,2.762e-05
1872,Stiffness,73500,1.660e-13,1.872000000000e+03,1.464e-03,5.563e-05
1873,Stiffness,73500,1.335e-13,1.873000000000e+03,1.464e-03,7.244e-05
1874,Stiffness,73500,1.430e-13,1.874000000000e+03,1.054e-03,2.773e-05
1875,Stiffness,73500,1.231e-13,1.875000000000e+03,8.782e-04,2.781e-05
1876,Stiffness,73500,1.434e-13,1.876000000000e+03,1.054e-03,2.777e-05
1877,Stiffness,73500,1.445e-13,1.877000000000e+03,1.054e-03,2.780e-05
1878,Stiffness,73500,1.434e-13,1.878000000000e+03,1.054e-03,2.781e-05
1879,Stiffness,73500,1.441e-13,1.879000000000e+03,1.054e-03,2.784e-05
1880,Stiffness,73500,1.424e-13,1.880000000000e+03,1.054e-03,2.783e-05
1881,Stiffness,73500,1.468e-13,1.881000000000e+03,1.054e-03,2.791e-05
1882,Stiffness,73500,1.323e-13,1.882000000000e+03,1.464e-03,7.210e-05
1883,Stiffness,73500,1.245e-13,1.883000000000e+03,8.782e-04,2.799e-05
1884,Stiffness,73500,1.470e-13,1.884000000000e+03,1.054e-03,2.797e-05
1885,Stiffness,73500,1.309e-13,1.885000000000e+03,8.470e-04,2.820e-05
1886,Stiffness,73500,1.462e-13,1.886000000000e+03,1.054e-03,2.800e-05
1887,Stiffness,73500,1.486e-13,1.887000000000e+03,1.054e-03,2.805e-05
1888,Stiffness,73500,1.486e-13,1.888000000000e+03,1.054e-03,2.806e-05
1889,Stiffness,73500,1.440e-13,1.889000000000e+03,1.464e-03,6.935e-05
1890,Stiffness,73500,1.481e-13,1.890000000000e+03,1.054e-03,2.810e-05
1891,Stiffness,73500,1.498e-13,1.891000000000e+03,1.054e-03,2.814e-05
1892,Stiffness,73500,1.506e-13,1.892000000000e+03,1.054e-03,2.816e-05
1893,Stiffness,73500,1.272e-13,1.893000000000e+03,8.782e-04,2.821e-05
1894,Stiffness,73500,1.827e-13,1.894000000000e+03,1.220e-03,2.830e-05
1895,Stiffness,73500,1.526e-13,1.895000000000e+03,1.054e-03,2.824e-05
1896,Stiffness,73500,1.285e-13,1.896000000000e+03,8.782e-04,2.829e-05
1897,Stiffness,73500,1.617e-13,1.897000000000e+03,1.016e-03,2.848e-05
1898,Stiffness,73500,1.972e-13,1.898000000000e+03,1.176e-03,2.862e-05
1899,Stiffness,73500,1.547e-13,1.899000000000e+03,1.054e-03,2.834e-05
1900,Stiffness,73500,1.546e-13,1.900000000000e+03,1.054e-03,2.837e-05
1901,Stiffness,73500,1.526e-13,1.901000000000e+03,1.464e-03,6.982e-05
1902,Stiffness,73500,1.656e-13,1.902000000000e+03,1.016e-03,2.863e-05
1903,Stiffness,73500,1.321e-13,1.903000000000e+03,8.782e-04,2.847e-05
1904,Stiffness,73500,2.300e-13,1.904000000000e+03,1.412e-03,2.870e-05
1905,Stiffness,73500,1.817e-13,1.905000000000e+03,1.265e-03,2.841e-05
1906,Stiffness,73500,1.753e-13,1.906000000000e+03,9.803e-04,2.891e-05
1907,Stiffness,73500,1.723e-13,1.907000000000e+03,9.803e-04,2.888e-05
1908,Stiffness,73500,1.592e-13,1.908000000000e+03,1.054e-03,2.856e-05
1909,Stiffness,73500,1.975e-13,1.909000000000e+03,1.220e-03,2.873e-05
1910,Stiffness,73500,1.356e-13,1.910000000000e+03,8.782e-04,2.864e-05
1911,Stiffness,73500,1.609e-13,1.911000000000e+03,1.054e-03,2.864e-05
1912,Stiffness,73500,1.927e-13,1.912000000000e+03,1.464e-03,5.681e-05
1913,Stiffness,73500,1.774e-13,1.913000000000e+03,1.464e-03,6.732e-05
1914,Stiffness,73500,1.625e-13,1.914000000000e+03,1.054e-03,2.871e-05
1915,Stiffness,73500,1.366e-13,1.915000000000e+03,8.782e-04,2.874e-05
1916,Stiffness,73500,1.636e-13,1.916000000000e+03,1.054e-03,2.876e-05
1917,Stiffness,73500,1.653e-13,1.917000000000e+03,1.054e-03,2.879e-05
1918,Stiffness,73500,1.907e-13,1.918000000000e+03,1.265e-03,2.872e-05
1919,Stiffness,73500,2.066e-13,1.919000000000e+03,1.176e-03,2.908e-05
1920,Stiffness,73500,1.676e-13,1.920000000000e+03,1.054e-03,2.887e-05
1921,Stiffness,73500,1.479e-13,1.921000000000e+03,8.470e-04,2.910e-05
1922,Stiffness,73500,1.435e-13,1.922000000000e+03,8.782e-04,2.896e-05
1923,Stiffness,73500,1.772e-13,1.923000000000e+03,1.016e-03,2.914e-05
1924,Stiffness,73500,1.500e-13,1.924000000000e+03,8.470e-04,2.919e-05
1925,Stiffness,73500,2.063e-13,1.925000000000e+03,1.220e-03,2.909e-05
1926,Stiffness,73500,1.705e-13,1.926000000000e+03,1.054e-03,2.901e-05
1927,Stiffness,73500,1.711e-13,1.927000000000e+03,1.054e-03,2.903e-05
1928,Stiffness,73500,1.524e-13,1.928000000000e+03,8.470e-04,2.928e-05
1929,Stiffness,73500,1.711e-13,1.929000000000e+03,1.054e-03,2.907e-05
1930,Stiffness,73500,1.735e-13,1.930000000000e+03,1.054e-03,2.911e-05
1931,Stiffness,73500,1.482e-13,1.931000000000e+03,8.782e-04,2.919e-05
1932,Stiffness,73500,1.781e-13,1.932000000000e+03,1.464e-03,6.987e-05
1933,Stiffness,73500,2.024e-13,1.933000000000e+03,1.265e-03,2.909e-05
1934,Stiffness,73500,1.532e-13,1.934000000000e+03,8.470e-04,2.939e-05
1935,Stiffness,73500,1.848e-13,1.935000000000e+03,1.016e-03,2.942e-05
1936,Stiffness,73500,1.910e-13,1.936000000000e+03,1.464e-03,6.740e-05
1937,Stiffness,73500,1.850e-13,1.937000000000e+03,1.016e-03,2.945e-05
1938,Stiffness,73500,1.494e-13,1.938000000000e+03,8.782e-04,2.931e-05
1939,Stiffness,73500,2.181e-13,1.939000000000e+03,1.220e-03,2.944e-05
1940,Stiffness,73500,2.212e-13,1.940000000000e+03,1.220e-03,2.949e-05
1941,Stiffness,73500,1.817e-13,1.941000000000e+03,1.054e-03,2.938e-05
