Numberline_Q,Type,Step,E,Q,dt,||F||
1623,Stiffness,39500,3.452e-13,1.623000000000e+03,1.341e-03,4.791e-05
1624,Stiffness,39500,2.723e-13,1.624000000000e+03,9.311e-04,4.837e-05
1625,Stiffness,39500,2.539e-13,1.625000000000e+03,9.654e-04,4.796e-05
1626,Stiffness,39500,3.367e-13,1.626000000000e+03,1.117e-03,4.847e-05
1627,Stiffness,39500,2.299e-13,1.627000000000e+03,8.045e-04,4.824e-05
1628,Stiffness,39500,2.375e-13,1.628000000000e+03,8.045e-04,4.836e-05
1629,Stiffness,39500,2.440e-13,1.629000000000e+03,8.045e-04,4.845e-05
1630,Stiffness,39500,2.962e-13,1.630000000000e+03,9.654e-04,4.850e-05
1631,Stiffness,40000,1.075e-14,1.631000000000e+03,8.648e-04,4.423e-05
1632,Stiffness,39500,3.136e-13,1.632000000000e+03,9.654e-04,4.872e-05
1633,Stiffness,40000,2.112e-14,1.633000000000e+03,1.038e-03,4.433e-05
1634,Stiffness,40000,1.984e-14,1.634000000000e+03,1.245e-03,4.425e-05
1635,Stiffness,40000,9.568e-15,1.635000000000e+03,7.472e-04,4.418e-05
1636,Stiffness,40000,4.252e-14,1.636000000000e+03,8.648e-04,4.474e-05
1637,Stiffness,40000,1.958e-14,1.637000000000e+03,7.472e-04,4.436e-05
1638,Stiffness,40000,2.394e-14,1.638000000000e+03,7.472e-04,4.445e-05
1639,Stiffness,40000,6.602e-14,1.639000000000e+03,1.038e-03,4.494e-05
1640,Stiffness,40000,2.350e-13,1.640000000000e+03,6.005e-04,1.025e-04
1641,Stiffness,40000,8.031e-14,1.641000000000e+03,1.245e-03,4.493e-05
1642,Stiffness,40000,9.255e-14,1.642000000000e+03,1.245e-03,4.507e-05
1643,Stiffness,40000,1.018e-13,1.643000000000e+03,1.245e-03,4.516e-05
1644,Stiffness,40000,5.632e-14,1.644000000000e+03,7.472e-04,4.505e-05
1645,Stiffness,40000,6.248e-14,1.645000000000e+03,7.472e-04,4.515e-05
1646,Stiffness,40000,6.737e-14,1.646000000000e+03,7.472e-04,4.525e-05
1647,Stiffness,40000,7.329e-14,1.647000000000e+03,7.472e-04,4.535e-05
1648,Stiffness,40000,9.911e-14,1.648000000000e+03,7.207e-04,4.594e-05
1649,Stiffness,40000,1.521e-13,1.649000000000e+03,1.245e-03,4.570e-05
1650,Stiffness,40000,1.093e-13,1.650000000000e+03,7.207e-04,4.612e-05
1651,Stiffness,40000,9.552e-14,1.651000000000e+03,7.472e-04,4.573e-05
1652,Stiffness,40000,1.747e-13,1.652000000000e+03,1.245e-03,4.594e-05
1653,Stiffness,40000,1.210e-13,1.653000000000e+03,8.966e-04,4.584e-05
1654,Stiffness,40000,1.971e-13,1.654000000000e+03,1.245e-03,4.617e-05
1655,Stiffness,40000,1.596e-13,1.655000000000e+03,8.648e-04,4.654e-05
1656,Stiffness,40000,1.621e-13,1.656000000000e+03,1.076e-03,4.605e-05
1657,Stiffness,40000,2.257e-13,1.657000000000e+03,1.245e-03,4.648e-05
1658,Stiffness,40000,1.802e-13,1.658000000000e+03,8.648e-04,4.684e-05
1659,Stiffness,40000,1.433e-13,1.659000000000e+03,7.472e-04,4.654e-05
1660,Stiffness,40000,2.540e-13,1.660000000000e+03,1.245e-03,4.676e-05
1661,Stiffness,40000,2.342e-13,1.661000000000e+03,1.038e-03,4.705e-05
1662,Stiffness,40000,1.600e-13,1.662000000000e+03,7.472e-04,4.683e-05
1663,Stiffness,40000,2.827e-13,1.663000000000e+03,1.245e-03,4.705e-05
1664,Stiffness,40000,1.715e-13,1.664000000000e+03,7.472e-04,4.703e-05
1665,Stiffness,40000,2.671e-13,1.665000000000e+03,1.038e-03,4.745e-05
1666,Stiffness,40000,3.141e-13,1.666000000000e+03,1.245e-03,4.737e-05
1667,Stiffness,40000,1.925e-13,1.667000000000e+03,7.472e-04,4.736e-05
1668,Stiffness,40000,1.963e-13,1.668000000000e+03,7.472e-04,4.744e-05
1669,Stiffness,40000,2.330e-13,1.669000000000e+03,8.966e-04,4.744e-05
1670,Stiffness,40000,2.096e-13,1.670000000000e+03,7.472e-04,4.766e-05
1671,Stiffness,40000,2.192e-13,1.671000000000e+03,7.472e-04,4.779e-05
1672,Stiffness,40000,2.222e-13,1.672000000000e+03,7.472e-04,4.785e-05
1673,Stiffness,40000,2.315e-13,1.673000000000e+03,7.472e-04,4.799e-05
1674,Stiffness,40000,3.150e-13,1.674000000000e+03,1.076e-03,4.783e-05
1675,Stiffness,40500,8.343e-15,1.675000000000e+03,9.638e-04,4.363e-05
1676,Stiffness,40500,1.431e-14,1.676000000000e+03,9.638e-04,4.371e-05
1677,Stiffness,40500,0.000e+00,1.677000000000e+03,5.783e-04,4.361e-05
1678,Stiffness,40500,7.429e-15,1.678000000000e+03,1.388e-03,4.380e-05
1679,Stiffness,40500,1.620e-14,1.679000000000e+03,1.388e-03,4.389e-05
1680,Stiffness,40500,2.474e-14,1.680000000000e+03,1.388e-03,4.402e-05
1681,Stiffness,40500,1.775e-14,1.681000000000e+03,8.327e-04,4.375e-05
1682,Stiffness,40500,2.246e-14,1.682000000000e+03,8.327e-04,4.383e-05
1683,Stiffness,40500,2.829e-14,1.683000000000e+03,8.327e-04,4.392e-05
1684,Stiffness,40500,5.980e-14,1.684000000000e+03,1.388e-03,4.434e-05
1685,Stiffness,40500,3.891e-14,1.685000000000e+03,8.327e-04,4.409e-05
1686,Stiffness,40500,7.677e-14,1.686000000000e+03,1.388e-03,4.451e-05
1687,Stiffness,40500,8.613e-14,1.687000000000e+03,1.388e-03,4.460e-05
1688,Stiffness,40500,9.504e-14,1.688000000000e+03,1.388e-03,4.469e-05
1689,Stiffness,40500,6.053e-14,1.689000000000e+03,8.327e-04,4.445e-05
1690,Stiffness,40500,8.845e-14,1.690000000000e+03,8.032e-04,4.501e-05
1691,Stiffness,40500,1.083e-13,1.691000000000e+03,9.638e-04,4.504e-05
1692,Stiffness,40500,1.312e-13,1.692000000000e+03,1.388e-03,4.508e-05
1693,Stiffness,40500,1.029e-13,1.693000000000e+03,8.032e-04,4.525e-05
1694,Stiffness,40500,1.875e-13,1.694000000000e+03,1.339e-03,4.542e-05
1695,Stiffness,40500,1.462e-13,1.695000000000e+03,1.157e-03,4.520e-05
1696,Stiffness,40500,1.868e-13,1.696000000000e+03,1.116e-03,4.579e-05
1697,Stiffness,40500,1.453e-13,1.697000000000e+03,9.638e-04,4.553e-05
1698,Stiffness,40500,1.079e-13,1.698000000000e+03,8.327e-04,4.520e-05
1699,Stiffness,40500,1.802e-13,1.699000000000e+03,1.157e-03,4.559e-05
1700,Stiffness,40500,1.193e-13,1.700000000000e+03,8.327e-04,4.539e-05
1701,Stiffness,40500,1.967e-13,1.701000000000e+03,1.157e-03,4.577e-05
1702,Stiffness,40500,1.799e-13,1.702000000000e+03,9.638e-04,4.600e-05
1703,Stiffness,40500,1.383e-13,1.703000000000e+03,8.327e-04,4.568e-05
1704,Stiffness,40500,1.658e-13,1.704000000000e+03,8.032e-04,4.625e-05
1705,Stiffness,40500,2.533e-13,1.705000000000e+03,1.388e-03,4.645e-05
1706,Stiffness,40500,1.783e-13,1.706000000000e+03,8.032e-04,4.644e-05
1707,Stiffness,40500,1.615e-13,1.707000000000e+03,8.327e-04,4.603e-05
1708,Stiffness,40500,2.841e-13,1.708000000000e+03,1.388e-03,4.663e-05
1709,Stiffness,40500,2.645e-13,1.709000000000e+03,1.157e-03,4.651e-05
1710,Stiffness,40500,3.022e-13,1.710000000000e+03,1.388e-03,4.724e-05
1711,Stiffness,40500,2.076e-13,1.711000000000e+03,8.032e-04,4.689e-05
1712,Stiffness,40500,2.893e-13,1.712000000000e+03,1.157e-03,4.678e-05
1713,Stiffness,40500,3.333e-13,1.713000000000e+03,1.388e-03,4.719e-05
1714,Stiffness,40500,3.066e-13,1.714000000000e+03,1.157e-03,4.695e-05
1715,Stiffness,40500,2.725e-13,1.715000000000e+03,9.638e-04,4.718e-05
1716,Stiffness,40500,3.233e-13,1.716000000000e+03,1.157e-03,4.713e-05
1717,Stiffness,40500,3.317e-13,1.717000000000e+03,1.157e-03,4.722e-05
1718,Stiffness,40500,3.406e-13,1.718000000000e+03,1.157e-03,4.731e-05
1719,Stiffness,40500,3.934e-13,1.719000000000e+03,1.388e-03,4.810e-05
1720,Stiffness,41000,0.000e+00,1.720000000000e+03,8.952e-04,4.286e-05
1721,Stiffness,41000,4.838e-15,1.721000000000e+03,8.952e-04,4.294e-05
1722,Stiffness,41000,9.452e-15,1.722000000000e+03,8.952e-04,4.302e-05
1723,Stiffness,41000,1.406e-14,1.723000000000e+03,8.952e-04,4.309e-05
1724,Stiffness,41000,4.677e-14,1.724000000000e+03,1.243e-03,4.342e-05
1725,Stiffness,41000,2.326e-14,1.725000000000e+03,7.460e-04,4.330e-05
1726,Stiffness,41000,2.939e-14,1.726000000000e+03,1.074e-03,4.323e-05
1727,Stiffness,41000,3.551e-14,1.727000000000e+03,1.074e-03,4.331e-05
1728,Stiffness,41000,4.032e-14,1.728000000000e+03,8.952e-04,4.349e-05
1729,Stiffness,41000,4.774e-14,1.729000000000e+03,1.074e-03,4.347e-05
1730,Stiffness,41000,5.472e-14,1.730000000000e+03,1.074e-03,4.355e-05
1731,Stiffness,41000,6.060e-14,1.731000000000e+03,1.074e-03,4.363e-05
1732,Stiffness,41000,1.021e-13,1.732000000000e+03,1.243e-03,4.402e-05
1733,Stiffness,41000,5.900e-14,1.733000000000e+03,7.460e-04,4.395e-05
1734,Stiffness,41000,1.173e-13,1.734000000000e+03,1.243e-03,4.418e-05
1735,Stiffness,41000,8.492e-14,1.735000000000e+03,1.074e-03,4.393e-05
1736,Stiffness,41000,7.200e-14,1.736000000000e+03,7.460e-04,4.415e-05
1737,Stiffness,41000,9.420e-14,1.737000000000e+03,1.074e-03,4.404e-05
1738,Stiffness,41000,1.434e-13,1.738000000000e+03,1.243e-03,4.445e-05
1739,Stiffness,41000,1.534e-13,1.739000000000e+03,1.243e-03,4.456e-05
1740,Stiffness,41000,1.032e-13,1.740000000000e+03,8.952e-04,4.442e-05
1741,Stiffness,41000,1.702e-13,1.741000000000e+03,1.243e-03,4.473e-05
1742,Stiffness,41000,1.786e-13,1.742000000000e+03,1.243e-03,4.482e-05
1743,Stiffness,41000,1.063e-13,1.743000000000e+03,7.460e-04,4.477e-05
1744,Stiffness,41000,1.273e-13,1.744000000000e+03,8.952e-04,4.478e-05
1745,Stiffness,41000,1.333e-13,1.745000000000e+03,8.952e-04,4.486e-05
1746,Stiffness,41000,1.387e-13,1.746000000000e+03,8.952e-04,4.494e-05
1747,Stiffness,41000,1.826e-13,1.747000000000e+03,1.289e-03,4.473e-05
1748,Stiffness,41000,1.908e-13,1.748000000000e+03,1.289e-03,4.481e-05
1749,Stiffness,41000,1.558e-13,1.749000000000e+03,8.952e-04,4.518e-05
1750,Stiffness,41000,1.410e-13,1.750000000000e+03,7.460e-04,4.534e-05
1751,Stiffness,41000,2.156e-13,1.751000000000e+03,1.289e-03,4.505e-05
1752,Stiffness,41000,1.737e-13,1.752000000000e+03,8.952e-04,4.543e-05
1753,Stiffness,41000,1.578e-13,1.753000000000e+03,7.460e-04,4.561e-05
1754,Stiffness,41000,1.846e-13,1.754000000000e+03,8.952e-04,4.559e-05
1755,Stiffness,41000,2.210e-13,1.755000000000e+03,1.074e-03,4.556e-05
1756,Stiffness,41000,1.967e-13,1.756000000000e+03,8.952e-04,4.575e-05
1757,Stiffness,41000,2.028e-13,1.757000000000e+03,8.952e-04,4.583e-05
1758,Stiffness,41000,2.083e-13,1.758000000000e+03,8.952e-04,4.590e-05
1759,Stiffness,41000,2.132e-13,1.759000000000e+03,8.952e-04,4.598e-05
1760,Stiffness,41000,2.193e-13,1.760000000000e+03,8.952e-04,4.606e-05
1761,Stiffness,41000,2.257e-13,1.761000000000e+03,8.952e-04,4.614e-05
1762,Stiffness,41000,2.318e-13,1.762000000000e+03,8.952e-04,4.622e-05
1763,Stiffness,41000,2.377e-13,1.763000000000e+03,8.952e-04,4.630e-05
1764,Stiffness,41000,2.842e-13,1.764000000000e+03,1.074e-03,4.628e-05
1765,Stiffness,41000,2.916e-13,1.765000000000e+03,1.074e-03,4.636e-05
1766,Stiffness,41000,2.987e-13,1.766000000000e+03,1.074e-03,4.644e-05
1767,Stiffness,41000,3.061e-13,1.767000000000e+03,1.074e-03,4.653e-05
1768,Stiffness,41000,3.132e-13,1.768000000000e+03,1.074e-03,4.660e-05
1769,Stiffness,41500,0.000e+00,1.769000000000e+03,4.330e-05,4.214e-05
1770,Stiffness,41500,2.143e-16,1.770000000000e+03,9.977e-04,4.213e-05
1771,Stiffness,41500,1.585e-14,1.771000000000e+03,1.386e-03,4.250e-05
1772,Stiffness,41500,2.291e-14,1.772000000000e+03,1.386e-03,4.257e-05
1773,Stiffness,41500,4.237e-14,1.773000000000e+03,9.623e-04,4.281e-05
1774,Stiffness,41500,3.657e-14,1.774000000000e+03,1.386e-03,4.279e-05
1775,Stiffness,41500,5.258e-14,1.775000000000e+03,9.623e-04,4.296e-05
1776,Stiffness,41500,5.662e-14,1.776000000000e+03,9.623e-04,4.301e-05
1777,Stiffness,41500,6.150e-14,1.777000000000e+03,9.623e-04,4.309e-05
1778,Stiffness,41500,6.915e-14,1.778000000000e+03,1.155e-03,4.300e-05
1779,Stiffness,41500,7.658e-14,1.779000000000e+03,1.155e-03,4.309e-05
1780,Stiffness,41500,8.187e-14,1.780000000000e+03,1.386e-03,4.326e-05
1781,Stiffness,41500,9.227e-14,1.781000000000e+03,1.155e-03,4.328e-05
1782,Stiffness,41500,9.818e-14,1.782000000000e+03,1.155e-03,4.334e-05
1783,Stiffness,41500,1.054e-13,1.783000000000e+03,1.386e-03,4.356e-05
1784,Stiffness,41500,1.130e-13,1.784000000000e+03,1.386e-03,4.364e-05
1785,Stiffness,41500,1.174e-13,1.785000000000e+03,1.155e-03,4.356e-05
1786,Stiffness,41500,7.482e-14,1.786000000000e+03,8.314e-04,4.336e-05
1787,Stiffness,41500,7.860e-14,1.787000000000e+03,8.314e-04,4.343e-05
1788,Stiffness,41500,1.372e-13,1.788000000000e+03,1.155e-03,4.379e-05
1789,Stiffness,41500,8.764e-14,1.789000000000e+03,8.314e-04,4.357e-05
1790,Stiffness,41500,9.269e-14,1.790000000000e+03,8.314e-04,4.364e-05
1791,Stiffness,41500,9.731e-14,1.791000000000e+03,8.314e-04,4.372e-05
1792,Stiffness,41500,1.754e-13,1.792000000000e+03,1.386e-03,4.413e-05
1793,Stiffness,41500,1.821e-13,1.793000000000e+03,1.386e-03,4.442e-05
1794,Stiffness,41500,1.118e-13,1.794000000000e+03,8.314e-04,4.394e-05
1795,Stiffness,41500,1.828e-13,1.795000000000e+03,1.155e-03,4.430e-05
1796,Stiffness,41500,1.216e-13,1.796000000000e+03,8.314e-04,4.409e-05
1797,Stiffness,41500,1.968e-13,1.797000000000e+03,1.155e-03,4.445e-05
1798,Stiffness,41500,2.030e-13,1.798000000000e+03,1.155e-03,4.452e-05
1799,Stiffness,41500,2.101e-13,1.799000000000e+03,1.155e-03,4.459e-05
1800,Stiffness,41500,2.163e-13,1.800000000000e+03,1.155e-03,4.466e-05
1801,Stiffness,41500,1.947e-13,1.801000000000e+03,9.623e-04,4.486e-05
1802,Stiffness,41500,2.304e-13,1.802000000000e+03,1.155e-03,4.481e-05
1803,Stiffness,41500,2.381e-13,1.803000000000e+03,1.155e-03,4.489e-05
1804,Stiffness,41500,2.445e-13,1.804000000000e+03,1.155e-03,4.495e-05
1805,Stiffness,41500,2.515e-13,1.805000000000e+03,1.155e-03,4.503e-05
1806,Stiffness,41500,2.581e-13,1.806000000000e+03,1.155e-03,4.510e-05
1807,Stiffness,41500,2.647e-13,1.807000000000e+03,1.155e-03,4.518e-05
1808,Stiffness,41500,2.724e-13,1.808000000000e+03,1.155e-03,4.525e-05
1809,Stiffness,41500,2.792e-13,1.809000000000e+03,1.155e-03,4.533e-05
1810,Stiffness,41500,2.862e-13,1.810000000000e+03,1.155e-03,4.540e-05
1811,Stiffness,41500,2.535e-13,1.811000000000e+03,9.623e-04,4.561e-05
1812,Stiffness,41500,2.592e-13,1.812000000000e+03,9.623e-04,4.568e-05
1813,Stiffness,41500,2.654e-13,1.813000000000e+03,9.623e-04,4.575e-05
1814,Stiffness,41500,2.726e-13,1.814000000000e+03,9.623e-04,4.585e-05
1815,Stiffness,41500,3.658e-13,1.815000000000e+03,1.386e-03,4.619e-05
1816,Stiffness,41500,3.709e-13,1.816000000000e+03,1.386e-03,4.625e-05
1817,Stiffness,41500,3.801e-13,1.817000000000e+03,1.386e-03,4.634e-05
1818,Stiffness,42000,2.342e-14,1.818000000000e+03,1.241e-03,4.172e-05
1819,Stiffness,42000,1.108e-14,1.819000000000e+03,7.448e-04,4.163e-05
1820,Stiffness,42000,1.170e-14,1.820000000000e+03,1.072e-03,4.155e-05
1821,Stiffness,42000,2.004e-14,1.821000000000e+03,8.937e-04,4.173e-05
1822,Stiffness,42000,2.274e-14,1.822000000000e+03,1.072e-03,4.169e-05
1823,Stiffness,42000,2.065e-14,1.823000000000e+03,1.287e-03,4.159e-05
1824,Stiffness,42000,2.939e-14,1.824000000000e+03,7.448e-04,4.197e-05
1825,Stiffness,42000,3.229e-14,1.825000000000e+03,1.287e-03,4.172e-05
1826,Stiffness,42000,4.373e-14,1.826000000000e+03,1.072e-03,4.197e-05
1827,Stiffness,42000,4.891e-14,1.827000000000e+03,1.072e-03,4.202e-05
1828,Stiffness,42000,5.575e-14,1.828000000000e+03,1.072e-03,4.210e-05
1829,Stiffness,42000,5.573e-14,1.829000000000e+03,8.937e-04,4.226e-05
1830,Stiffness,42000,6.006e-14,1.830000000000e+03,8.937e-04,4.233e-05
1831,Stiffness,42000,6.419e-14,1.831000000000e+03,8.937e-04,4.240e-05
1832,Stiffness,42000,6.831e-14,1.832000000000e+03,8.937e-04,4.246e-05
1833,Stiffness,42000,6.557e-14,1.833000000000e+03,7.448e-04,4.259e-05
1834,Stiffness,42000,6.927e-14,1.834000000000e+03,7.448e-04,4.266e-05
1835,Stiffness,42000,7.256e-14,1.835000000000e+03,7.448e-04,4.272e-05
1836,Stiffness,42000,1.374e-13,1.836000000000e+03,1.241e-03,4.294e-05
1837,Stiffness,42000,9.174e-14,1.837000000000e+03,8.937e-04,4.280e-05
1838,Stiffness,42000,9.625e-14,1.838000000000e+03,8.937e-04,4.286e-05
1839,Stiffness,42000,1.010e-13,1.839000000000e+03,8.937e-04,4.293e-05
1840,Stiffness,42000,1.053e-13,1.840000000000e+03,8.937e-04,4.300e-05
1841,Stiffness,42000,1.097e-13,1.841000000000e+03,8.937e-04,4.307e-05
1842,Stiffness,42000,1.310e-13,1.842000000000e+03,1.072e-03,4.304e-05
1843,Stiffness,42000,1.365e-13,1.843000000000e+03,1.072e-03,4.311e-05
1844,Stiffness,42000,1.422e-13,1.844000000000e+03,1.072e-03,4.317e-05
1845,Stiffness,42000,1.477e-13,1.845000000000e+03,1.072e-03,4.324e-05
1846,Stiffness,42000,1.173e-13,1.846000000000e+03,7.448e-04,4.348e-05
1847,Stiffness,42000,1.205e-13,1.847000000000e+03,7.448e-04,4.354e-05
1848,Stiffness,42000,1.819e-13,1.848000000000e+03,1.287e-03,4.325e-05
1849,Stiffness,42000,1.898e-13,1.849000000000e+03,1.287e-03,4.333e-05
1850,Stiffness,42000,1.757e-13,1.850000000000e+03,1.072e-03,4.357e-05
1851,Stiffness,42000,1.828e-13,1.851000000000e+03,1.072e-03,4.364e-05
1852,Stiffness,42000,1.447e-13,1.852000000000e+03,7.448e-04,4.392e-05
1853,Stiffness,42000,2.186e-13,1.853000000000e+03,1.287e-03,4.361e-05
1854,Stiffness,42000,1.719e-13,1.854000000000e+03,8.937e-04,4.394e-05
1855,Stiffness,42000,2.048e-13,1.855000000000e+03,1.072e-03,4.390e-05
1856,Stiffness,42000,2.376e-13,1.856000000000e+03,1.287e-03,4.379e-05
1857,Stiffness,42000,1.651e-13,1.857000000000e+03,7.448e-04,4.426e-05
1858,Stiffness,42000,2.232e-13,1.858000000000e+03,1.072e-03,4.412e-05
1859,Stiffness,42000,2.292e-13,1.859000000000e+03,1.072e-03,4.418e-05
1860,Stiffness,42000,1.757e-13,1.860000000000e+03,7.448e-04,4.444e-05
1861,Stiffness,42000,1.797e-13,1.861000000000e+03,7.448e-04,4.451e-05
1862,Stiffness,42000,2.465e-13,1.862000000000e+03,1.072e-03,4.439e-05
1863,Stiffness,42000,1.897e-13,1.863000000000e+03,7.448e-04,4.466e-05
1864,Stiffness,42000,1.941e-13,1.864000000000e+03,7.448e-04,4.473e-05
1865,Stiffness,42000,2.647e-13,1.865000000000e+03,1.072e-03,4.459e-05
1866,Stiffness,42000,2.047e-13,1.866000000000e+03,7.448e-04,4.490e-05
1867,Stiffness,42000,2.767e-13,1.867000000000e+03,1.072e-03,4.472e-05
1868,Stiffness,42500,0.000e+00,1.868000000000e+03,2.252e-06,4.059e-05
1869,Stiffness,42000,2.892e-13,1.869000000000e+03,1.072e-03,4.486e-05
1870,Stiffness,42000,2.950e-13,1.870000000000e+03,1.072e-03,4.492e-05
1871,Stiffness,42500,1.955e-14,1.871000000000e+03,1.153e-03,4.086e-05
1872,Stiffness,42500,2.544e-14,1.872000000000e+03,1.153e-03,4.093e-05
1873,Stiffness,42500,3.092e-14,1.873000000000e+03,1.153e-03,4.099e-05
1874,Stiffness,42500,3.639e-14,1.874000000000e+03,1.153e-03,4.105e-05
1875,Stiffness,42500,1.748e-14,1.875000000000e+03,8.300e-04,4.086e-05
1876,Stiffness,42500,2.112e-14,1.876000000000e+03,8.300e-04,4.092e-05
1877,Stiffness,42500,5.157e-14,1.877000000000e+03,1.153e-03,4.124e-05
1878,Stiffness,42500,2.841e-14,1.878000000000e+03,8.300e-04,4.104e-05
1879,Stiffness,42500,3.184e-14,1.879000000000e+03,8.300e-04,4.110e-05
1880,Stiffness,42500,3.588e-14,1.880000000000e+03,8.300e-04,4.116e-05
1881,Stiffness,42500,3.951e-14,1.881000000000e+03,8.300e-04,4.122e-05
1882,Stiffness,42500,4.294e-14,1.882000000000e+03,8.300e-04,4.128e-05
1883,Stiffness,42500,5.202e-14,1.883000000000e+03,9.960e-04,4.127e-05
1884,Stiffness,42500,5.099e-14,1.884000000000e+03,8.300e-04,4.140e-05
1885,Stiffness,42500,5.440e-14,1.885000000000e+03,8.300e-04,4.145e-05
1886,Stiffness,42500,5.862e-14,1.886000000000e+03,8.300e-04,4.153e-05
1887,Stiffness,42500,1.085e-13,1.887000000000e+03,1.383e-03,4.181e-05
1888,Stiffness,42500,7.471e-14,1.888000000000e+03,9.960e-04,4.157e-05
1889,Stiffness,42500,6.983e-14,1.889000000000e+03,8.300e-04,4.170e-05
1890,Stiffness,42500,1.271e-13,1.890000000000e+03,1.383e-03,4.199e-05
1891,Stiffness,42500,1.327e-13,1.891000000000e+03,1.383e-03,4.213e-05
1892,Stiffness,42500,1.411e-13,1.892000000000e+03,1.383e-03,4.218e-05
1893,Stiffness,42500,8.662e-14,1.893000000000e+03,8.300e-04,4.198e-05
1894,Stiffness,42500,1.436e-13,1.894000000000e+03,1.153e-03,4.229e-05
1895,Stiffness,42500,9.358e-14,1.895000000000e+03,8.300e-04,4.208e-05
1896,Stiffness,42500,1.663e-13,1.896000000000e+03,1.383e-03,4.256e-05
1897,Stiffness,42500,1.602e-13,1.897000000000e+03,1.153e-03,4.247e-05
1898,Stiffness,42500,1.664e-13,1.898000000000e+03,1.153e-03,4.254e-05
1899,Stiffness,42500,1.504e-13,1.899000000000e+03,9.607e-04,4.271e-05
1900,Stiffness,42500,1.773e-13,1.900000000000e+03,1.153e-03,4.266e-05
1901,Stiffness,42500,1.599e-13,1.901000000000e+03,9.607e-04,4.284e-05
1902,Stiffness,42500,1.643e-13,1.902000000000e+03,9.607e-04,4.290e-05
1903,Stiffness,42500,1.946e-13,1.903000000000e+03,1.153e-03,4.285e-05
1904,Stiffness,42500,1.745e-13,1.904000000000e+03,9.607e-04,4.303e-05
1905,Stiffness,42500,2.051e-13,1.905000000000e+03,1.153e-03,4.296e-05
1906,Stiffness,42500,2.116e-13,1.906000000000e+03,1.153e-03,4.303e-05
1907,Stiffness,42500,2.179e-13,1.907000000000e+03,1.153e-03,4.310e-05
1908,Stiffness,42500,2.234e-13,1.908000000000e+03,1.153e-03,4.316e-05
1909,Stiffness,42500,1.505e-13,1.909000000000e+03,8.300e-04,4.295e-05
1910,Stiffness,42500,1.546e-13,1.910000000000e+03,8.300e-04,4.301e-05
1911,Stiffness,42500,1.594e-13,1.911000000000e+03,8.300e-04,4.307e-05
1912,Stiffness,42500,1.635e-13,1.912000000000e+03,8.300e-04,4.314e-05
1913,Stiffness,42500,2.831e-13,1.913000000000e+03,1.383e-03,4.357e-05
1914,Stiffness,42500,1.711e-13,1.914000000000e+03,8.300e-04,4.326e-05
1915,Stiffness,42500,1.756e-13,1.915000000000e+03,8.300e-04,4.332e-05
1916,Stiffness,42500,1.797e-13,1.916000000000e+03,8.300e-04,4.338e-05
1917,Stiffness,42500,1.844e-13,1.917000000000e+03,8.300e-04,4.344e-05
1918,Stiffness,42500,2.217e-13,1.918000000000e+03,9.960e-04,4.344e-05
1919,Stiffness,42500,2.888e-13,1.919000000000e+03,1.153e-03,4.385e-05
1920,Stiffness,42500,2.312e-13,1.920000000000e+03,9.960e-04,4.356e-05
1921,Stiffness,42500,2.005e-13,1.921000000000e+03,8.300e-04,4.368e-05
1922,Stiffness,42500,2.046e-13,1.922000000000e+03,8.300e-04,4.375e-05
1923,Stiffness,42500,2.831e-13,1.923000000000e+03,1.195e-03,4.359e-05
1924,Stiffness,42500,2.133e-13,1.924000000000e+03,8.300e-04,4.386e-05
1925,Stiffness,42500,2.957e-13,1.925000000000e+03,1.195e-03,4.371e-05
1926,Stiffness,42500,2.619e-13,1.926000000000e+03,9.960e-04,4.393e-05
1927,Stiffness,43000,3.963e-16,1.927000000000e+03,7.709e-04,3.968e-05
1928,Stiffness,43000,3.763e-15,1.928000000000e+03,7.709e-04,3.973e-05
1929,Stiffness,43000,7.127e-15,1.929000000000e+03,7.709e-04,3.979e-05
1930,Stiffness,43000,1.088e-14,1.930000000000e+03,7.709e-04,3.985e-05
1931,Stiffness,43000,3.026e-14,1.931000000000e+03,1.285e-03,4.001e-05
1932,Stiffness,43000,3.539e-14,1.932000000000e+03,1.285e-03,4.007e-05
1933,Stiffness,43000,4.090e-14,1.933000000000e+03,1.285e-03,4.013e-05
1934,Stiffness,43000,2.271e-14,1.934000000000e+03,7.709e-04,4.007e-05
1935,Stiffness,43000,5.350e-14,1.935000000000e+03,1.071e-03,4.042e-05
1936,Stiffness,43000,5.801e-14,1.936000000000e+03,1.285e-03,4.031e-05
1937,Stiffness,43000,5.778e-14,1.937000000000e+03,8.923e-04,4.063e-05
1938,Stiffness,43000,6.111e-14,1.938000000000e+03,8.923e-04,4.068e-05
1939,Stiffness,43000,7.507e-14,1.939000000000e+03,1.285e-03,4.049e-05
1940,Stiffness,43000,7.995e-14,1.940000000000e+03,1.285e-03,4.054e-05
1941,Stiffness,43000,7.283e-14,1.941000000000e+03,8.923e-04,4.086e-05
1942,Stiffness,43000,7.634e-14,1.942000000000e+03,8.923e-04,4.090e-05
1943,Stiffness,43000,9.538e-14,1.943000000000e+03,1.285e-03,4.071e-05
1944,Stiffness,43000,8.491e-14,1.944000000000e+03,8.923e-04,4.103e-05
1945,Stiffness,43000,1.073e-13,1.945000000000e+03,1.285e-03,4.083e-05
1946,Stiffness,43000,9.190e-14,1.946000000000e+03,8.923e-04,4.113e-05
