Numberline_Q,Type,Step,E,Q,dt,||F||
1946,Stiffness,42000,9.107e-14,1.946000000000e+03,1.241e-03,3.992e-05
1947,Stiffness,42000,9.658e-14,1.947000000000e+03,1.241e-03,3.997e-05
1948,Stiffness,42000,5.659e-14,1.948000000000e+03,7.448e-04,3.990e-05
1949,Stiffness,42000,1.074e-13,1.949000000000e+03,1.241e-03,4.010e-05
1950,Stiffness,42000,6.374e-14,1.950000000000e+03,7.448e-04,4.002e-05
1951,Stiffness,42000,7.442e-14,1.951000000000e+03,8.937e-04,4.001e-05
1952,Stiffness,42000,6.885e-14,1.952000000000e+03,7.448e-04,4.012e-05
1953,Stiffness,42000,7.232e-14,1.953000000000e+03,7.448e-04,4.017e-05
1954,Stiffness,42000,8.390e-14,1.954000000000e+03,8.937e-04,4.016e-05
1955,Stiffness,42000,8.718e-14,1.955000000000e+03,8.937e-04,4.021e-05
1956,Stiffness,42000,9.101e-14,1.956000000000e+03,8.937e-04,4.026e-05
1957,Stiffness,42000,9.446e-14,1.957000000000e+03,8.937e-04,4.031e-05
1958,Stiffness,42000,8.632e-14,1.958000000000e+03,7.448e-04,4.044e-05
1959,Stiffness,42000,1.017e-13,1.959000000000e+03,8.937e-04,4.043e-05
1960,Stiffness,42000,9.470e-14,1.960000000000e+03,7.448e-04,4.058e-05
1961,Stiffness,42000,1.649e-13,1.961000000000e+03,1.241e-03,4.074e-05
1962,Stiffness,42000,1.001e-13,1.962000000000e+03,7.448e-04,4.069e-05
1963,Stiffness,42000,1.037e-13,1.963000000000e+03,7.448e-04,4.074e-05
1964,Stiffness,42000,1.063e-13,1.964000000000e+03,7.448e-04,4.080e-05
1965,Stiffness,42000,1.091e-13,1.965000000000e+03,7.448e-04,4.085e-05
1966,Stiffness,42000,1.133e-13,1.966000000000e+03,7.448e-04,4.090e-05
1967,Stiffness,42000,1.160e-13,1.967000000000e+03,7.448e-04,4.097e-05
1968,Stiffness,42000,1.187e-13,1.968000000000e+03,7.448e-04,4.102e-05
1969,Stiffness,42000,1.578e-13,1.969000000000e+03,1.072e-03,4.085e-05
1970,Stiffness,42000,1.234e-13,1.970000000000e+03,7.448e-04,4.110e-05
1971,Stiffness,42000,2.151e-13,1.971000000000e+03,1.241e-03,4.126e-05
1972,Stiffness,42000,1.304e-13,1.972000000000e+03,7.448e-04,4.122e-05
1973,Stiffness,42000,1.994e-13,1.973000000000e+03,1.287e-03,4.092e-05
1974,Stiffness,42000,1.555e-13,1.974000000000e+03,8.937e-04,4.123e-05
1975,Stiffness,42000,1.592e-13,1.975000000000e+03,8.937e-04,4.128e-05
1976,Stiffness,42000,1.453e-13,1.976000000000e+03,7.448e-04,4.147e-05
1977,Stiffness,42000,2.475e-13,1.977000000000e+03,1.241e-03,4.161e-05
1978,Stiffness,42000,2.525e-13,1.978000000000e+03,1.241e-03,4.166e-05
1979,Stiffness,42000,1.547e-13,1.979000000000e+03,7.448e-04,4.164e-05
1980,Stiffness,42000,2.628e-13,1.980000000000e+03,1.241e-03,4.177e-05
1981,Stiffness,42000,2.689e-13,1.981000000000e+03,1.241e-03,4.183e-05
1982,Stiffness,42500,0.000e+00,1.982000000000e+03,2.402e-04,3.790e-05
1983,Stiffness,42000,1.892e-13,1.983000000000e+03,8.937e-04,4.172e-05
1984,Stiffness,42500,5.454e-15,1.984000000000e+03,9.607e-04,3.798e-05
1985,Stiffness,42500,8.359e-15,1.985000000000e+03,9.607e-04,3.803e-05
1986,Stiffness,42500,8.719e-15,1.986000000000e+03,1.153e-03,3.799e-05
1987,Stiffness,42500,1.216e-14,1.987000000000e+03,1.153e-03,3.803e-05
1988,Stiffness,42500,5.263e-15,1.988000000000e+03,1.383e-03,3.794e-05
1989,Stiffness,42500,3.882e-14,1.989000000000e+03,1.334e-03,3.837e-05
1990,Stiffness,42500,1.487e-14,1.990000000000e+03,1.383e-03,3.804e-05
1991,Stiffness,42500,1.903e-14,1.991000000000e+03,1.383e-03,3.809e-05
1992,Stiffness,42500,3.170e-14,1.992000000000e+03,9.607e-04,3.838e-05
1993,Stiffness,42500,2.915e-14,1.993000000000e+03,1.383e-03,3.819e-05
1994,Stiffness,42500,3.384e-14,1.994000000000e+03,1.383e-03,3.822e-05
1995,Stiffness,42500,3.654e-14,1.995000000000e+03,8.006e-04,3.857e-05
1996,Stiffness,42500,2.405e-14,1.996000000000e+03,8.300e-04,3.824e-05
1997,Stiffness,42500,4.771e-14,1.997000000000e+03,1.383e-03,3.843e-05
1998,Stiffness,42500,5.292e-14,1.998000000000e+03,1.383e-03,3.848e-05
1999,Stiffness,42500,5.850e-14,1.999000000000e+03,1.383e-03,3.854e-05
2000,Stiffness,42500,5.919e-14,2.000000000000e+03,9.607e-04,3.879e-05
