Numberline_Q,Type,Step,E,Q,dt,||F||
1315,Stiffness,34000,1.928e-13,1.315000000000e+03,1.404e-03,4.980e-05
1316,Stiffness,34000,1.826e-13,1.316000000000e+03,1.170e-03,5.008e-05
1317,Stiffness,34000,1.631e-13,1.317000000000e+03,1.213e-03,4.965e-05
1318,Stiffness,34000,1.508e-13,1.318000000000e+03,1.011e-03,4.991e-05
1319,Stiffness,34000,1.559e-13,1.319000000000e+03,1.011e-03,5.000e-05
1320,Stiffness,34000,1.634e-13,1.320000000000e+03,1.011e-03,5.010e-05
1321,Stiffness,34000,2.199e-13,1.321000000000e+03,1.170e-03,5.057e-05
1322,Stiffness,34000,1.504e-13,1.322000000000e+03,8.423e-04,5.037e-05
1323,Stiffness,34000,1.547e-13,1.323000000000e+03,8.423e-04,5.046e-05
1324,Stiffness,34000,2.725e-13,1.324000000000e+03,1.404e-03,5.070e-05
1325,Stiffness,34000,1.657e-13,1.325000000000e+03,8.423e-04,5.065e-05
1326,Stiffness,34000,2.316e-13,1.326000000000e+03,1.213e-03,5.053e-05
1327,Stiffness,34000,2.072e-13,1.327000000000e+03,1.011e-03,5.078e-05
1328,Stiffness,34000,1.821e-13,1.328000000000e+03,8.423e-04,5.095e-05
1329,Stiffness,34000,1.876e-13,1.329000000000e+03,8.423e-04,5.105e-05
1330,Stiffness,34000,2.893e-13,1.330000000000e+03,1.170e-03,5.147e-05
1331,Stiffness,34000,1.983e-13,1.331000000000e+03,8.423e-04,5.125e-05
1332,Stiffness,34000,2.633e-13,1.332000000000e+03,1.455e-03,7.701e-05
1333,Stiffness,34000,2.105e-13,1.333000000000e+03,8.423e-04,5.146e-05
1334,Stiffness,34000,3.645e-13,1.334000000000e+03,1.404e-03,5.170e-05
1335,Stiffness,34000,2.212e-13,1.335000000000e+03,8.423e-04,5.164e-05
1336,Stiffness,34000,2.688e-13,1.336000000000e+03,1.011e-03,5.169e-05
1337,Stiffness,34500,6.010e-15,1.337000000000e+03,1.304e-03,4.668e-05
1338,Stiffness,34500,1.222e-14,1.338000000000e+03,1.304e-03,4.676e-05
1339,Stiffness,34500,2.566e-14,1.339000000000e+03,9.054e-04,4.712e-05
1340,Stiffness,34500,9.306e-15,1.340000000000e+03,7.823e-04,4.678e-05
1341,Stiffness,34500,3.141e-14,1.341000000000e+03,1.304e-03,4.701e-05
1342,Stiffness,34500,1.797e-14,1.342000000000e+03,7.823e-04,4.697e-05
1343,Stiffness,34500,2.559e-14,1.343000000000e+03,9.387e-04,4.705e-05
1344,Stiffness,34500,3.155e-14,1.344000000000e+03,9.387e-04,4.714e-05
1345,Stiffness,34500,6.264e-14,1.345000000000e+03,1.304e-03,4.742e-05
1346,Stiffness,34500,3.604e-14,1.346000000000e+03,7.823e-04,4.737e-05
1347,Stiffness,34500,7.717e-14,1.347000000000e+03,1.304e-03,4.761e-05
1348,Stiffness,34500,5.182e-14,1.348000000000e+03,9.387e-04,4.752e-05
1349,Stiffness,34500,7.665e-14,1.349000000000e+03,9.054e-04,4.808e-05
1350,Stiffness,34500,6.304e-14,1.350000000000e+03,9.387e-04,4.771e-05
1351,Stiffness,34500,7.469e-14,1.351000000000e+03,1.126e-03,4.769e-05
1352,Stiffness,34500,1.048e-13,1.352000000000e+03,1.086e-03,4.826e-05
1353,Stiffness,34500,1.111e-13,1.353000000000e+03,1.086e-03,4.836e-05
1354,Stiffness,34500,1.169e-13,1.354000000000e+03,1.086e-03,4.844e-05
1355,Stiffness,34500,1.355e-13,1.355000000000e+03,1.304e-03,4.835e-05
1356,Stiffness,34500,1.433e-13,1.356000000000e+03,1.304e-03,4.844e-05
1357,Stiffness,34500,8.481e-14,1.357000000000e+03,7.823e-04,4.838e-05
1358,Stiffness,34500,1.044e-13,1.358000000000e+03,9.387e-04,4.843e-05
1359,Stiffness,34500,1.655e-13,1.359000000000e+03,1.304e-03,4.872e-05
1360,Stiffness,34500,1.540e-13,1.360000000000e+03,1.086e-03,4.899e-05
1361,Stiffness,34500,1.608e-13,1.361000000000e+03,1.086e-03,4.908e-05
1362,Stiffness,34500,1.430e-13,1.362000000000e+03,9.054e-04,4.925e-05
1363,Stiffness,34500,1.939e-13,1.363000000000e+03,1.304e-03,4.906e-05
1364,Stiffness,34500,1.788e-13,1.364000000000e+03,1.086e-03,4.934e-05
1365,Stiffness,34500,1.402e-13,1.365000000000e+03,9.387e-04,4.904e-05
1366,Stiffness,34500,1.913e-13,1.366000000000e+03,1.086e-03,4.952e-05
1367,Stiffness,34500,2.232e-13,1.367000000000e+03,1.304e-03,4.941e-05
1368,Stiffness,34500,1.568e-13,1.368000000000e+03,9.387e-04,4.931e-05
1369,Stiffness,34500,2.389e-13,1.369000000000e+03,1.304e-03,4.960e-05
1370,Stiffness,34500,2.459e-13,1.370000000000e+03,1.304e-03,4.967e-05
1371,Stiffness,34500,2.006e-13,1.371000000000e+03,1.126e-03,4.945e-05
1372,Stiffness,34500,2.063e-13,1.372000000000e+03,1.126e-03,4.954e-05
1373,Stiffness,34500,2.365e-13,1.373000000000e+03,1.086e-03,5.015e-05
1374,Stiffness,34500,2.432e-13,1.374000000000e+03,1.086e-03,5.024e-05
1375,Stiffness,34500,2.123e-13,1.375000000000e+03,9.054e-04,5.041e-05
1376,Stiffness,34500,2.933e-13,1.376000000000e+03,1.304e-03,5.022e-05
1377,Stiffness,35000,2.016e-16,1.377000000000e+03,1.188e-07,4.578e-05
1378,Stiffness,34500,2.689e-13,1.378000000000e+03,1.086e-03,5.060e-05
1379,Stiffness,34500,3.166e-13,1.379000000000e+03,1.304e-03,5.050e-05
1380,Stiffness,35000,0.000e+00,1.380000000000e+03,1.402e-03,4.576e-05
1381,Stiffness,34500,2.273e-13,1.381000000000e+03,9.387e-04,5.044e-05
1382,Stiffness,35000,5.423e-15,1.382000000000e+03,8.409e-04,4.582e-05
1383,Stiffness,35000,1.044e-14,1.383000000000e+03,8.409e-04,4.592e-05
1384,Stiffness,34500,2.473e-13,1.384000000000e+03,9.387e-04,5.077e-05
1385,Stiffness,35000,1.985e-14,1.385000000000e+03,1.009e-03,4.605e-05
1386,Stiffness,35000,2.364e-14,1.386000000000e+03,8.409e-04,4.621e-05
1387,Stiffness,35000,3.083e-14,1.387000000000e+03,1.009e-03,4.623e-05
1388,Stiffness,35000,3.441e-14,1.388000000000e+03,1.211e-03,4.618e-05
1389,Stiffness,35000,3.678e-14,1.389000000000e+03,8.409e-04,4.647e-05
1390,Stiffness,35000,4.615e-14,1.390000000000e+03,1.009e-03,4.650e-05
1391,Stiffness,35000,5.051e-14,1.391000000000e+03,1.009e-03,4.657e-05
1392,Stiffness,35000,5.886e-14,1.392000000000e+03,1.211e-03,4.652e-05
1393,Stiffness,35000,5.323e-14,1.393000000000e+03,8.409e-04,4.680e-05
1394,Stiffness,35000,5.718e-14,1.394000000000e+03,8.409e-04,4.688e-05
1395,Stiffness,35000,5.575e-14,1.395000000000e+03,1.453e-03,5.829e-05
1396,Stiffness,35000,7.601e-14,1.396000000000e+03,1.009e-03,4.699e-05
1397,Stiffness,35000,8.848e-14,1.397000000000e+03,1.211e-03,4.693e-05
1398,Stiffness,35000,9.518e-14,1.398000000000e+03,1.211e-03,4.701e-05
1399,Stiffness,35000,1.007e-13,1.399000000000e+03,1.211e-03,4.709e-05
1400,Stiffness,35000,9.962e-14,1.400000000000e+03,1.453e-03,5.478e-05
1401,Stiffness,35000,1.041e-13,1.401000000000e+03,1.453e-03,5.657e-05
1402,Stiffness,35000,1.074e-13,1.402000000000e+03,1.009e-03,4.749e-05
1403,Stiffness,35000,1.038e-13,1.403000000000e+03,1.453e-03,6.413e-05
1404,Stiffness,35000,1.178e-13,1.404000000000e+03,1.009e-03,4.766e-05
1405,Stiffness,35000,1.386e-13,1.405000000000e+03,1.211e-03,4.760e-05
1406,Stiffness,35000,1.263e-13,1.406000000000e+03,1.453e-03,6.421e-05
1407,Stiffness,35000,1.942e-13,1.407000000000e+03,1.402e-03,4.812e-05
1408,Stiffness,35000,1.390e-13,1.408000000000e+03,1.009e-03,4.799e-05
1409,Stiffness,35000,1.225e-13,1.409000000000e+03,8.409e-04,4.813e-05
1410,Stiffness,35000,2.149e-13,1.410000000000e+03,1.402e-03,4.836e-05
1411,Stiffness,35000,1.751e-13,1.411000000000e+03,1.211e-03,4.807e-05
1412,Stiffness,35000,1.583e-13,1.412000000000e+03,1.009e-03,4.829e-05
1413,Stiffness,35000,1.629e-13,1.413000000000e+03,1.009e-03,4.836e-05
1414,Stiffness,35000,1.934e-13,1.414000000000e+03,1.211e-03,4.831e-05
1415,Stiffness,35000,1.748e-13,1.415000000000e+03,1.009e-03,4.854e-05
1416,Stiffness,35000,1.796e-13,1.416000000000e+03,1.009e-03,4.861e-05
1417,Stiffness,35000,1.568e-13,1.417000000000e+03,8.409e-04,4.875e-05
1418,Stiffness,35000,1.904e-13,1.418000000000e+03,1.009e-03,4.877e-05
1419,Stiffness,35000,2.240e-13,1.419000000000e+03,1.211e-03,4.868e-05
1420,Stiffness,35000,2.318e-13,1.420000000000e+03,1.453e-03,6.444e-05
1421,Stiffness,35000,2.076e-13,1.421000000000e+03,1.009e-03,4.904e-05
1422,Stiffness,35000,2.464e-13,1.422000000000e+03,1.453e-03,6.605e-05
1423,Stiffness,35000,3.156e-13,1.423000000000e+03,1.402e-03,4.944e-05
1424,Stiffness,35000,2.615e-13,1.424000000000e+03,1.211e-03,4.917e-05
1425,Stiffness,35000,1.963e-13,1.425000000000e+03,8.409e-04,4.947e-05
1426,Stiffness,35000,2.383e-13,1.426000000000e+03,1.009e-03,4.950e-05
1427,Stiffness,35500,0.000e+00,1.427000000000e+03,2.648e-07,4.478e-05
1428,Stiffness,35000,2.906e-13,1.428000000000e+03,1.211e-03,4.952e-05
1429,Stiffness,35500,6.034e-15,1.429000000000e+03,1.302e-03,4.485e-05
1430,Stiffness,35500,3.112e-15,1.430000000000e+03,7.810e-04,4.480e-05
1431,Stiffness,35500,6.026e-15,1.431000000000e+03,9.372e-04,4.484e-05
1432,Stiffness,35500,9.713e-15,1.432000000000e+03,7.810e-04,4.493e-05
1433,Stiffness,35500,1.301e-14,1.433000000000e+03,7.810e-04,4.502e-05
1434,Stiffness,35500,1.668e-14,1.434000000000e+03,7.810e-04,4.510e-05
1435,Stiffness,35500,2.133e-14,1.435000000000e+03,9.372e-04,4.513e-05
1436,Stiffness,35500,2.344e-14,1.436000000000e+03,7.810e-04,4.525e-05
1437,Stiffness,35500,3.040e-14,1.437000000000e+03,9.372e-04,4.528e-05
1438,Stiffness,35500,3.425e-14,1.438000000000e+03,9.372e-04,4.536e-05
1439,Stiffness,35500,3.384e-14,1.439000000000e+03,7.810e-04,4.547e-05
1440,Stiffness,35500,4.329e-14,1.440000000000e+03,9.372e-04,4.551e-05
1441,Stiffness,35500,4.731e-14,1.441000000000e+03,9.372e-04,4.559e-05
1442,Stiffness,35500,5.211e-14,1.442000000000e+03,9.372e-04,4.567e-05
1443,Stiffness,35500,5.593e-14,1.443000000000e+03,9.372e-04,4.575e-05
1444,Stiffness,35500,5.204e-14,1.444000000000e+03,7.810e-04,4.585e-05
1445,Stiffness,35500,6.472e-14,1.445000000000e+03,9.372e-04,4.589e-05
1446,Stiffness,35500,7.700e-14,1.446000000000e+03,1.125e-03,4.586e-05
1447,Stiffness,35500,7.310e-14,1.447000000000e+03,9.372e-04,4.605e-05
1448,Stiffness,35500,6.613e-14,1.448000000000e+03,7.810e-04,4.616e-05
1449,Stiffness,35500,8.222e-14,1.449000000000e+03,9.372e-04,4.620e-05
1450,Stiffness,35500,1.311e-13,1.450000000000e+03,1.302e-03,4.645e-05
1451,Stiffness,35500,9.075e-14,1.451000000000e+03,9.372e-04,4.635e-05
1452,Stiffness,35500,1.166e-13,1.452000000000e+03,1.350e-03,4.612e-05
1453,Stiffness,35500,1.230e-13,1.453000000000e+03,1.350e-03,4.619e-05
1454,Stiffness,35500,1.564e-13,1.454000000000e+03,1.302e-03,4.676e-05
1455,Stiffness,35500,9.243e-14,1.455000000000e+03,7.810e-04,4.670e-05
1456,Stiffness,35500,1.297e-13,1.456000000000e+03,1.125e-03,4.663e-05
1457,Stiffness,35500,1.359e-13,1.457000000000e+03,1.125e-03,4.670e-05
1458,Stiffness,35500,1.555e-13,1.458000000000e+03,1.350e-03,4.658e-05
1459,Stiffness,35500,1.892e-13,1.459000000000e+03,1.302e-03,4.715e-05
1460,Stiffness,35500,1.318e-13,1.460000000000e+03,9.372e-04,4.704e-05
1461,Stiffness,35500,2.019e-13,1.461000000000e+03,1.302e-03,4.731e-05
1462,Stiffness,35500,1.402e-13,1.462000000000e+03,9.372e-04,4.719e-05
1463,Stiffness,35500,1.226e-13,1.463000000000e+03,7.810e-04,4.730e-05
1464,Stiffness,35500,1.480e-13,1.464000000000e+03,9.372e-04,4.732e-05
1465,Stiffness,35500,1.287e-13,1.465000000000e+03,7.810e-04,4.741e-05
1466,Stiffness,35500,1.338e-13,1.466000000000e+03,7.810e-04,4.751e-05
1467,Stiffness,35500,1.631e-13,1.467000000000e+03,9.372e-04,4.756e-05
1468,Stiffness,35500,1.678e-13,1.468000000000e+03,9.372e-04,4.764e-05
1469,Stiffness,35500,2.012e-13,1.469000000000e+03,1.125e-03,4.761e-05
1470,Stiffness,35500,1.505e-13,1.470000000000e+03,7.810e-04,4.785e-05
1471,Stiffness,35500,2.142e-13,1.471000000000e+03,1.125e-03,4.779e-05
1472,Stiffness,35500,1.880e-13,1.472000000000e+03,9.372e-04,4.797e-05
1473,Stiffness,35500,2.255e-13,1.473000000000e+03,1.125e-03,4.795e-05
1474,Stiffness,35500,2.870e-13,1.474000000000e+03,1.302e-03,4.831e-05
1475,Stiffness,35500,1.715e-13,1.475000000000e+03,7.810e-04,4.825e-05
1476,Stiffness,35500,2.077e-13,1.476000000000e+03,9.372e-04,4.828e-05
1477,Stiffness,35500,2.121e-13,1.477000000000e+03,9.372e-04,4.836e-05
1478,Stiffness,35500,2.174e-13,1.478000000000e+03,9.372e-04,4.844e-05
1479,Stiffness,36000,9.610e-15,1.479000000000e+03,1.007e-03,4.393e-05
1480,Stiffness,35500,3.036e-13,1.480000000000e+03,1.350e-03,4.828e-05
1481,Stiffness,36000,5.646e-16,1.481000000000e+03,8.704e-04,4.370e-05
1482,Stiffness,36000,4.326e-15,1.482000000000e+03,8.704e-04,4.376e-05
1483,Stiffness,36000,7.331e-15,1.483000000000e+03,8.704e-04,4.383e-05
1484,Stiffness,36000,1.183e-14,1.484000000000e+03,8.704e-04,4.391e-05
1485,Stiffness,36000,3.360e-14,1.485000000000e+03,1.209e-03,4.421e-05
1486,Stiffness,36000,3.827e-14,1.486000000000e+03,1.209e-03,4.428e-05
1487,Stiffness,36000,4.387e-14,1.487000000000e+03,1.209e-03,4.436e-05
1488,Stiffness,36000,3.597e-14,1.488000000000e+03,1.451e-03,4.910e-05
1489,Stiffness,36000,2.865e-14,1.489000000000e+03,8.704e-04,4.424e-05
1490,Stiffness,36000,3.219e-14,1.490000000000e+03,8.704e-04,4.432e-05
1491,Stiffness,36000,3.591e-14,1.491000000000e+03,8.704e-04,4.439e-05
1492,Stiffness,36000,5.775e-14,1.492000000000e+03,1.451e-03,5.126e-05
1493,Stiffness,36000,7.452e-14,1.493000000000e+03,1.209e-03,4.478e-05
1494,Stiffness,36000,7.037e-14,1.494000000000e+03,1.451e-03,5.104e-05
1495,Stiffness,36000,5.074e-14,1.495000000000e+03,8.704e-04,4.466e-05
1496,Stiffness,36000,5.425e-14,1.496000000000e+03,8.704e-04,4.473e-05
1497,Stiffness,36000,8.048e-14,1.497000000000e+03,1.451e-03,5.582e-05
1498,Stiffness,36000,6.163e-14,1.498000000000e+03,8.704e-04,4.487e-05
1499,Stiffness,36000,6.587e-14,1.499000000000e+03,8.704e-04,4.494e-05
1500,Stiffness,36000,7.959e-14,1.500000000000e+03,1.045e-03,4.495e-05
1501,Stiffness,36000,8.939e-14,1.501000000000e+03,8.395e-04,4.554e-05
1502,Stiffness,36000,1.083e-13,1.502000000000e+03,1.007e-03,4.555e-05
1503,Stiffness,36000,1.197e-13,1.503000000000e+03,1.451e-03,5.545e-05
1504,Stiffness,36000,1.321e-13,1.504000000000e+03,1.209e-03,4.556e-05
1505,Stiffness,36000,1.218e-13,1.505000000000e+03,1.007e-03,4.577e-05
1506,Stiffness,36000,1.399e-13,1.506000000000e+03,1.451e-03,5.529e-05
1507,Stiffness,36000,1.405e-13,1.507000000000e+03,1.451e-03,5.818e-05
1508,Stiffness,36000,1.576e-13,1.508000000000e+03,1.451e-03,5.259e-05
1509,Stiffness,36000,1.596e-13,1.509000000000e+03,1.209e-03,4.591e-05
1510,Stiffness,36000,1.648e-13,1.510000000000e+03,1.209e-03,4.599e-05
1511,Stiffness,36000,1.710e-13,1.511000000000e+03,1.209e-03,4.606e-05
1512,Stiffness,36000,1.740e-13,1.512000000000e+03,1.451e-03,5.749e-05
1513,Stiffness,36000,1.583e-13,1.513000000000e+03,1.007e-03,4.634e-05
1514,Stiffness,36000,1.862e-13,1.514000000000e+03,1.209e-03,4.626e-05
1515,Stiffness,36000,1.947e-13,1.515000000000e+03,1.451e-03,5.687e-05
1516,Stiffness,36000,1.968e-13,1.516000000000e+03,1.209e-03,4.640e-05
1517,Stiffness,36000,1.741e-13,1.517000000000e+03,1.007e-03,4.657e-05
1518,Stiffness,36000,2.582e-13,1.518000000000e+03,1.399e-03,4.683e-05
1519,Stiffness,36000,1.852e-13,1.519000000000e+03,1.007e-03,4.676e-05
1520,Stiffness,36000,2.281e-13,1.520000000000e+03,1.451e-03,5.768e-05
1521,Stiffness,36000,1.509e-13,1.521000000000e+03,8.704e-04,4.650e-05
1522,Stiffness,36000,2.317e-13,1.522000000000e+03,1.209e-03,4.684e-05
1523,Stiffness,36000,2.493e-13,1.523000000000e+03,1.451e-03,5.755e-05
1524,Stiffness,36000,2.422e-13,1.524000000000e+03,1.209e-03,4.699e-05
1525,Stiffness,36000,1.964e-13,1.525000000000e+03,1.045e-03,4.672e-05
1526,Stiffness,36000,2.728e-13,1.526000000000e+03,1.451e-03,5.611e-05
1527,Stiffness,36500,0.000e+00,1.527000000000e+03,2.115e-06,4.272e-05
1528,Stiffness,36000,2.297e-13,1.528000000000e+03,1.007e-03,4.742e-05
1529,Stiffness,36000,1.837e-13,1.529000000000e+03,8.704e-04,4.708e-05
1530,Stiffness,36500,2.008e-15,1.530000000000e+03,9.357e-04,4.272e-05
1531,Stiffness,36500,5.655e-15,1.531000000000e+03,9.357e-04,4.278e-05
1532,Stiffness,36500,8.932e-15,1.532000000000e+03,9.357e-04,4.285e-05
1533,Stiffness,36500,1.275e-15,1.533000000000e+03,1.347e-03,4.263e-05
1534,Stiffness,36500,6.190e-15,1.534000000000e+03,1.347e-03,4.269e-05
1535,Stiffness,36500,1.729e-14,1.535000000000e+03,7.797e-04,4.307e-05
1536,Stiffness,36500,2.328e-14,1.536000000000e+03,1.123e-03,4.300e-05
1537,Stiffness,36500,2.708e-14,1.537000000000e+03,1.123e-03,4.307e-05
1538,Stiffness,36500,3.106e-14,1.538000000000e+03,1.123e-03,4.314e-05
1539,Stiffness,36500,3.431e-14,1.539000000000e+03,9.357e-04,4.330e-05
1540,Stiffness,36500,3.755e-14,1.540000000000e+03,9.357e-04,4.336e-05
1541,Stiffness,36500,4.115e-14,1.541000000000e+03,9.357e-04,4.344e-05
1542,Stiffness,36500,4.457e-14,1.542000000000e+03,9.357e-04,4.350e-05
1543,Stiffness,36500,5.305e-14,1.543000000000e+03,1.123e-03,4.347e-05
1544,Stiffness,36500,5.230e-14,1.544000000000e+03,9.357e-04,4.363e-05
1545,Stiffness,36500,5.570e-14,1.545000000000e+03,9.357e-04,4.369e-05
1546,Stiffness,36500,6.597e-14,1.546000000000e+03,1.123e-03,4.366e-05
1547,Stiffness,36500,6.322e-14,1.547000000000e+03,9.357e-04,4.383e-05
1548,Stiffness,36500,6.733e-14,1.548000000000e+03,9.357e-04,4.389e-05
1549,Stiffness,36500,7.054e-14,1.549000000000e+03,9.357e-04,4.396e-05
1550,Stiffness,36500,8.420e-14,1.550000000000e+03,1.123e-03,4.392e-05
1551,Stiffness,36500,8.883e-14,1.551000000000e+03,1.123e-03,4.399e-05
1552,Stiffness,36500,9.346e-14,1.552000000000e+03,1.123e-03,4.406e-05
1553,Stiffness,36500,9.736e-14,1.553000000000e+03,1.123e-03,4.412e-05
1554,Stiffness,36500,1.020e-13,1.554000000000e+03,1.123e-03,4.418e-05
1555,Stiffness,36500,1.064e-13,1.555000000000e+03,1.123e-03,4.425e-05
1556,Stiffness,36500,9.665e-14,1.556000000000e+03,9.357e-04,4.441e-05
1557,Stiffness,36500,8.600e-14,1.557000000000e+03,7.797e-04,4.452e-05
1558,Stiffness,36500,1.200e-13,1.558000000000e+03,1.123e-03,4.445e-05
1559,Stiffness,36500,1.608e-13,1.559000000000e+03,1.300e-03,4.478e-05
1560,Stiffness,36500,1.122e-13,1.560000000000e+03,9.357e-04,4.467e-05
1561,Stiffness,36500,1.478e-13,1.561000000000e+03,1.347e-03,4.444e-05
1562,Stiffness,36500,1.770e-13,1.562000000000e+03,1.300e-03,4.497e-05
1563,Stiffness,36500,1.240e-13,1.563000000000e+03,9.357e-04,4.488e-05
1564,Stiffness,36500,1.470e-13,1.564000000000e+03,1.123e-03,4.483e-05
1565,Stiffness,36500,1.113e-13,1.565000000000e+03,7.797e-04,4.503e-05
1566,Stiffness,36500,1.148e-13,1.566000000000e+03,7.797e-04,4.509e-05
1567,Stiffness,36500,1.381e-13,1.567000000000e+03,9.357e-04,4.511e-05
1568,Stiffness,36500,1.416e-13,1.568000000000e+03,9.357e-04,4.517e-05
1569,Stiffness,36500,1.683e-13,1.569000000000e+03,1.123e-03,4.511e-05
1570,Stiffness,36500,1.502e-13,1.570000000000e+03,9.357e-04,4.530e-05
1571,Stiffness,36500,1.552e-13,1.571000000000e+03,9.357e-04,4.540e-05
1572,Stiffness,36500,1.854e-13,1.572000000000e+03,1.123e-03,4.537e-05
1573,Stiffness,36500,1.643e-13,1.573000000000e+03,9.357e-04,4.555e-05
1574,Stiffness,36500,2.461e-13,1.574000000000e+03,1.300e-03,4.580e-05
1575,Stiffness,36500,2.003e-13,1.575000000000e+03,1.123e-03,4.557e-05
1576,Stiffness,36500,1.761e-13,1.576000000000e+03,9.357e-04,4.574e-05
1577,Stiffness,36500,1.538e-13,1.577000000000e+03,7.797e-04,4.586e-05
1578,Stiffness,36500,1.845e-13,1.578000000000e+03,9.357e-04,4.589e-05
1579,Stiffness,36500,2.744e-13,1.579000000000e+03,1.300e-03,4.613e-05
1580,Stiffness,36500,2.252e-13,1.580000000000e+03,1.123e-03,4.591e-05
1581,Stiffness,36500,1.970e-13,1.581000000000e+03,9.357e-04,4.609e-05
1582,Stiffness,37000,9.020e-15,1.582000000000e+03,1.006e-03,4.180e-05
1583,Stiffness,37000,1.237e-14,1.583000000000e+03,1.006e-03,4.186e-05
1584,Stiffness,37000,1.237e-15,1.584000000000e+03,7.242e-04,4.174e-05
1585,Stiffness,37000,3.354e-15,1.585000000000e+03,1.448e-03,4.420e-05
1586,Stiffness,37000,7.410e-15,1.586000000000e+03,1.448e-03,4.479e-05
1587,Stiffness,37000,2.610e-14,1.587000000000e+03,1.006e-03,4.210e-05
1588,Stiffness,37000,1.463e-14,1.588000000000e+03,1.448e-03,4.680e-05
1589,Stiffness,37000,1.550e-14,1.589000000000e+03,8.690e-04,4.186e-05
1590,Stiffness,37000,1.883e-14,1.590000000000e+03,8.690e-04,4.192e-05
1591,Stiffness,37000,4.134e-14,1.591000000000e+03,1.207e-03,4.221e-05
1592,Stiffness,37000,4.641e-14,1.592000000000e+03,1.207e-03,4.227e-05
1593,Stiffness,37000,4.094e-14,1.593000000000e+03,1.448e-03,4.639e-05
1594,Stiffness,37000,5.549e-14,1.594000000000e+03,1.207e-03,4.240e-05
1595,Stiffness,37000,5.932e-14,1.595000000000e+03,1.207e-03,4.246e-05
1596,Stiffness,37000,5.367e-14,1.596000000000e+03,1.448e-03,4.885e-05
1597,Stiffness,37000,5.977e-14,1.597000000000e+03,1.448e-03,4.850e-05
1598,Stiffness,37000,6.710e-14,1.598000000000e+03,1.448e-03,4.695e-05
1599,Stiffness,37000,4.605e-14,1.599000000000e+03,8.690e-04,4.246e-05
1600,Stiffness,37000,7.244e-14,1.600000000000e+03,1.448e-03,4.991e-05
1601,Stiffness,37000,5.963e-14,1.601000000000e+03,1.043e-03,4.252e-05
1602,Stiffness,37000,8.442e-14,1.602000000000e+03,1.448e-03,4.911e-05
1603,Stiffness,37000,9.013e-14,1.603000000000e+03,1.448e-03,4.900e-05
1604,Stiffness,37000,6.162e-14,1.604000000000e+03,8.690e-04,4.276e-05
1605,Stiffness,37000,1.038e-13,1.605000000000e+03,1.207e-03,4.307e-05
1606,Stiffness,37000,1.055e-13,1.606000000000e+03,1.448e-03,4.992e-05
1607,Stiffness,37000,1.051e-13,1.607000000000e+03,1.448e-03,5.297e-05
1608,Stiffness,37000,7.489e-14,1.608000000000e+03,8.690e-04,4.301e-05
1609,Stiffness,37000,1.210e-13,1.609000000000e+03,1.448e-03,5.029e-05
1610,Stiffness,37000,1.261e-13,1.610000000000e+03,1.207e-03,4.337e-05
1611,Stiffness,37000,1.299e-13,1.611000000000e+03,1.448e-03,5.162e-05
1612,Stiffness,37000,1.374e-13,1.612000000000e+03,1.448e-03,4.975e-05
1613,Stiffness,37000,1.375e-13,1.613000000000e+03,1.448e-03,5.313e-05
1614,Stiffness,37000,1.427e-13,1.614000000000e+03,1.448e-03,5.303e-05
1615,Stiffness,37000,1.294e-13,1.615000000000e+03,1.006e-03,4.379e-05
1616,Stiffness,37000,1.520e-13,1.616000000000e+03,1.207e-03,4.371e-05
1617,Stiffness,37000,1.377e-13,1.617000000000e+03,1.006e-03,4.391e-05
1618,Stiffness,37000,1.657e-13,1.618000000000e+03,1.448e-03,5.216e-05
1619,Stiffness,37000,1.656e-13,1.619000000000e+03,1.207e-03,4.389e-05
1620,Stiffness,37000,1.712e-13,1.620000000000e+03,1.207e-03,4.396e-05
1621,Stiffness,37000,1.834e-13,1.621000000000e+03,1.448e-03,5.248e-05
1622,Stiffness,37000,1.824e-13,1.622000000000e+03,1.207e-03,4.411e-05
1623,Stiffness,37000,1.944e-13,1.623000000000e+03,1.448e-03,5.302e-05
1624,Stiffness,37000,1.670e-13,1.624000000000e+03,1.006e-03,4.437e-05
1625,Stiffness,37000,1.309e-13,1.625000000000e+03,8.690e-04,4.405e-05
1626,Stiffness,37000,2.023e-13,1.626000000000e+03,1.207e-03,4.437e-05
1627,Stiffness,37000,2.070e-13,1.627000000000e+03,1.207e-03,4.444e-05
1628,Stiffness,37000,2.124e-13,1.628000000000e+03,1.207e-03,4.451e-05
1629,Stiffness,37000,2.319e-13,1.629000000000e+03,1.448e-03,5.283e-05
1630,Stiffness,37000,2.223e-13,1.630000000000e+03,1.207e-03,4.463e-05
1631,Stiffness,37000,1.528e-13,1.631000000000e+03,8.690e-04,4.444e-05
1632,Stiffness,37000,1.845e-13,1.632000000000e+03,1.043e-03,4.443e-05
1633,Stiffness,37000,2.539e-13,1.633000000000e+03,1.448e-03,5.352e-05
1634,Stiffness,37000,2.422e-13,1.634000000000e+03,1.207e-03,4.488e-05
1635,Stiffness,37000,2.652e-13,1.635000000000e+03,1.448e-03,5.409e-05
1636,Stiffness,37500,0.000e+00,1.636000000000e+03,1.168e-04,4.047e-05
1637,Stiffness,37500,1.884e-15,1.637000000000e+03,1.121e-03,4.051e-05
1638,Stiffness,37500,7.360e-15,1.638000000000e+03,1.121e-03,4.058e-05
